8.957053031353755523e-01,9.000898315214994616e-01,8.908847021265859922e-01,8.993619371639196558e-01,8.980694807953591985e-01,9.086835597984879165e-01,8.978781502948788296e-01,9.015368127672896970e-01,8.756427003186950664e-01,9.025207498675855700e-01,8.932913563272696367e-01,8.839459814675069138e-01,8.960369359333882899e-01,8.878923777050237165e-01,8.774450994560601957e-01,8.829723490560212884e-01,7.783377634737103090e-01,8.918952751282113178e-01,9.007333984620019551e-01,8.982590321300362168e-01,8.908358970965322143e-01,8.993142373980632653e-01,8.757232527540766975e-01,9.031128380552982948e-01,8.538835655216413523e-01,8.930478550573994756e-01,8.899418747090097614e-01,8.904402640450157502e-01,8.850599573727737646e-01,8.790382174012452143e-01,8.963509408778247423e-01,8.928468441019354884e-01,9.002110792734674405e-01,8.870689103261878428e-01,8.975139106333803740e-01,8.949979737631952315e-01,9.026087990316509213e-01,8.970013403638831262e-01,8.924888318244950103e-01,8.939422772556709917e-01,8.999412387840856065e-01,8.816911017434151399e-01,8.672067665623404142e-01,8.847466167030605400e-01,8.485440272099818992e-01,9.032498484881644751e-01,8.949413372035542880e-01,8.834352631068058681e-01,8.795413563645961830e-01,8.980261395861158791e-01,8.811092226465865318e-01,9.080160984356850928e-01,8.909423434152798915e-01,8.864491368850967445e-01,8.836526686877690384e-01,8.740317585475028128e-01,8.954120185291301048e-01,8.912051000563145919e-01,8.721335105965082324e-01,8.982994070880497839e-01
9.247377154868565707e-01,9.303470838047985803e-01,9.170937836154572365e-01,9.261400174054326140e-01,9.295572270703080786e-01,9.363257711116778070e-01,9.247143036864459154e-01,9.310800958995125720e-01,9.003646981557478224e-01,9.290366007122754510e-01,9.222121515982578677e-01,9.124164780818064813e-01,9.248692698831889603e-01,9.139853464710416819e-01,9.061653544253299719e-01,9.100189270615441917e-01,7.954465044141930674e-01,9.182391842553115913e-01,9.324845161670282101e-01,9.307579925506425100e-01,9.255840407331973330e-01,9.305520761524408435e-01,9.022854054433485649e-01,9.376135887755679965e-01,8.784347519147706063e-01,9.200639185725780766e-01,9.211461558468493349e-01,9.219350492092285299e-01,9.113643139025152662e-01,9.111109282654559216e-01,9.245227255737650252e-01,9.239773096794980933e-01,9.279755054975409312e-01,9.170000159332409861e-01,9.233173353462986732e-01,9.226608718224934558e-01,9.284176883516493950e-01,9.266664879717165793e-01,9.196479364600816941e-01,9.195573846658500194e-01,9.291115045278049989e-01,9.101817317094395010e-01,8.911410879581651567e-01,9.141688983560775084e-01,8.706081136846848256e-01,9.368079055524179966e-01,9.240239014141247154e-01,9.114680427299078902e-01,9.010007943703496336e-01,9.297412566496073838e-01,9.033726369363365150e-01,9.362439011409280365e-01,9.180793609136933542e-01,9.163703229129063210e-01,9.109740497585588903e-01,8.993272412513056979e-01,9.226865148629188607e-01,9.147710460034921276e-01,8.981028094408998186e-01,9.283292159225871032e-01
9.216346555325852785e-01,9.288534325607677999e-01,9.164471054879351763e-01,9.238150028028256910e-01,9.252865541735821875e-01,9.322053922593874775e-01,9.206438266649418223e-01,9.279682555978904235e-01,8.986219464034095328e-01,9.255162113987698280e-01,9.182478400108624594e-01,9.102043845677030287e-01,9.230329410995958828e-01,9.122584369241820701e-01,9.057087154287037922e-01,9.038840830107877089e-01,7.961450906235048031e-01,9.133198037080423326e-01,9.270387338402702460e-01,9.264533906246460448e-01,9.237611384218790134e-01,9.269087016019118552e-01,9.020606430193858216e-01,9.325297850474717487e-01,8.775886196412117091e-01,9.197611822433621187e-01,9.168246336960339526e-01,9.193102497059570943e-01,9.059807394934960012e-01,9.086387282658192621e-01,9.189140612400998886e-01,9.203586150403404442e-01,9.248157013256167458e-01,9.127610651894512150e-01,9.199483504166716674e-01,9.237178597914197375e-01,9.259986692301817035e-01,9.251847403480177867e-01,9.168191009905712896e-01,9.177178464017690107e-01,9.286659729123389884e-01,9.094248333586917310e-01,8.925672072044728012e-01,9.124779382051887433e-01,8.724533206648317218e-01,9.343053618652754633e-01,9.202754561264251398e-01,9.055465068087686920e-01,9.052120487744984567e-01,9.274005044749168425e-01,9.052221749023255937e-01,9.340105614844124160e-01,9.139732218873515279e-01,9.121385848978724731e-01,9.094602047721511706e-01,8.939528602271393787e-01,9.221849553081042927e-01,9.118395818893109128e-01,8.916975113359948413e-01,9.241071171718688859e-01
9.174745377766765353e-01,9.266465713192660880e-01,9.146830862197209422e-01,9.203244935679626426e-01,9.229507534324570273e-01,9.293768729884410718e-01,9.194580602276959391e-01,9.229626123155953987e-01,8.980867532939380560e-01,9.252281871966292481e-01,9.181993863989476035e-01,9.057416180419918250e-01,9.177114272277285822e-01,9.080425705387891178e-01,9.015696601667071430e-01,9.038607871930098847e-01,8.012299045145440113e-01,9.125550862742830560e-01,9.269138855788275899e-01,9.220698885505969056e-01,9.190990111817595176e-01,9.231515276690108740e-01,8.998724508913046316e-01,9.319168165355823374e-01,8.772134359674799153e-01,9.175354924608529750e-01,9.176403796643352040e-01,9.143191028941034526e-01,9.033643037742665749e-01,9.058144384859612153e-01,9.177164101475322466e-01,9.165134894097867191e-01,9.213883309526172960e-01,9.107704945183411338e-01,9.209033952094101139e-01,9.194971451384320593e-01,9.216239382674603631e-01,9.209938547167939582e-01,9.162850049468671543e-01,9.156148134224724178e-01,9.238891788717226161e-01,9.074783535230334097e-01,8.932826089084459076e-01,9.091679404066813630e-01,8.747030039184687800e-01,9.282784565904054208e-01,9.208522724883280164e-01,9.095373588528828934e-01,9.023602153500661638e-01,9.259971286087186337e-01,9.040021043778867504e-01,9.350685667202200957e-01,9.129636943273357064e-01,9.113388021120445437e-01,9.076905821030658572e-01,8.937432854085483047e-01,9.162995728906606629e-01,9.153342589394893869e-01,8.888673343648514358e-01,9.239891262521630066e-01
9.201824312113584536e-01,9.281816335475782109e-01,9.118639377221179343e-01,9.254835048574375778e-01,9.226197140168181932e-01,9.304423874724238042e-01,9.156764017775372855e-01,9.279147360789948840e-01,8.969451888823528618e-01,9.260519534198422553e-01,9.183364969938481170e-01,8.995636309124152019e-01,9.176296289172366505e-01,9.038179957354225413e-01,8.953754846742560947e-01,9.002810549483442060e-01,7.878461511643601867e-01,9.141894010258228009e-01,9.303354494761532090e-01,9.247125941777334379e-01,9.222792698113108090e-01,9.252167585432627961e-01,9.036704882420577567e-01,9.333608638355802567e-01,8.831587831186868964e-01,9.201499220258468892e-01,9.145767822749034659e-01,9.168812314716558998e-01,8.990044736301552319e-01,9.037236557904110290e-01,9.219626336388889731e-01,9.180332416179133315e-01,9.241807089687120724e-01,9.116167855831228684e-01,9.232672034875174516e-01,9.238154408425369724e-01,9.265144715901362238e-01,9.238942102264297018e-01,9.155061488656068835e-01,9.143980445557786663e-01,9.252997074364057717e-01,9.106536156266781257e-01,8.934283749926112961e-01,9.021757524758230451e-01,8.747576092899004285e-01,9.312932248799116186e-01,9.238795259877464749e-01,9.093226432836081230e-01,9.071008812187327797e-01,9.262122994317744107e-01,9.085515129352179642e-01,9.353435340854223679e-01,9.120668640254863124e-01,9.059630106452278842e-01,9.115991751460684744e-01,8.846737168226761483e-01,9.185899855220354127e-01,9.130314043397562696e-01,8.771233198807791842e-01,9.255138581395278008e-01
9.236289375815363023e-01,9.259905943278400331e-01,9.166326399908636402e-01,9.227472226278982115e-01,9.256235237731449406e-01,9.332107833325506974e-01,9.210986488143619866e-01,9.257809642257954774e-01,9.020910094268497215e-01,9.276106550788405514e-01,9.181438806633788197e-01,9.094864507749385041e-01,9.198869619590026581e-01,9.121062813582095918e-01,9.017798789505496737e-01,9.075272299272397758e-01,8.019744556570252980e-01,9.156025367982086882e-01,9.279022958153202438e-01,9.290003450656230122e-01,9.249953635573587851e-01,9.247072697110958472e-01,9.016836414828488522e-01,9.339559176951915953e-01,8.808495792039102712e-01,9.190899479114613690e-01,9.159184730585787637e-01,9.163921094129598988e-01,9.051085341402119733e-01,9.061557832290854098e-01,9.237394973571596557e-01,9.206487886183343239e-01,9.248550213795813102e-01,9.125531199211923683e-01,9.217357372664991555e-01,9.215409053115385385e-01,9.282026033200329040e-01,9.239010706900898651e-01,9.194152766090905038e-01,9.170327455112676773e-01,9.255878655616283091e-01,9.091525563953506417e-01,8.954620893738240994e-01,9.116492141231126167e-01,8.752339317399033813e-01,9.324738624337413073e-01,9.217836228608917715e-01,9.104464191926541217e-01,9.059795598576501074e-01,9.241033696062642688e-01,9.058231682948429953e-01,9.354032963711685911e-01,9.151994210931156948e-01,9.141260558047172857e-01,9.103188988994729280e-01,8.954562806666214181e-01,9.215252517158445400e-01,9.142436924792641806e-01,8.910635335082940367e-01,9.265714218352936182e-01
9.192542267619806529e-01,9.314525283142595091e-01,9.161091824940982287e-01,9.235281208812595732e-01,9.278917409131357541e-01,9.346719248831397708e-01,9.213424023390061057e-01,9.250566677078665423e-01,8.998130819748103582e-01,9.261350281939607632e-01,9.205758906796052132e-01,9.098332244903436505e-01,9.200234001563203368e-01,9.123903308125472789e-01,9.023765247214078355e-01,9.069931051697353031e-01,8.015259268329275599e-01,9.172216771940799873e-01,9.293698173368892812e-01,9.259312105299376539e-01,9.234698612579451682e-01,9.272881069676297550e-01,9.005569253425539378e-01,9.333485943771044901e-01,8.795281901170836081e-01,9.214984805707634452e-01,9.180345208898721410e-01,9.182625318334147746e-01,9.070040900911766624e-01,9.051476903831099374e-01,9.211503988906201146e-01,9.180348135699614165e-01,9.228935647195573022e-01,9.128506076067030017e-01,9.199591715887414090e-01,9.244047715851121394e-01,9.254113277297583151e-01,9.224667120341965010e-01,9.188175941076137665e-01,9.159611968897325429e-01,9.253282892055435527e-01,9.098781834131718371e-01,8.931478100110888940e-01,9.129669471874264364e-01,8.741585654202983502e-01,9.314596665775332074e-01,9.212752402126065387e-01,9.118457095775154286e-01,9.049341189370285754e-01,9.301075568292377360e-01,9.037658577643892244e-01,9.366154691316984637e-01,9.148602598376012196e-01,9.143785016738414928e-01,9.102579203781948625e-01,8.961031219338274623e-01,9.222873909922008062e-01,9.143164105933766495e-01,8.943010763869788660e-01,9.255748146400185616e-01
9.236586509127235889e-01,9.309809167336259295e-01,9.167737406527786126e-01,9.268744374704479538e-01,9.294752413924001200e-01,9.366000601779148615e-01,9.244011303981368721e-01,9.282154138235043650e-01,8.989158991051309222e-01,9.296113561099887956e-01,9.183691065609321802e-01,9.141069576270105523e-01,9.230990116609014695e-01,9.150169245337824719e-01,9.055424840657005925e-01,9.084540936476340756e-01,7.970978165694800888e-01,9.179949729559204741e-01,9.335973161187035574e-01,9.285137858054182125e-01,9.248878984033481743e-01,9.284700297616033104e-01,9.007487092872218382e-01,9.344912681525797682e-01,8.785393523868160193e-01,9.202775196711460159e-01,9.192845069165134220e-01,9.213893138889340806e-01,9.097168769080942186e-01,9.091523237835753557e-01,9.230901252350908193e-01,9.218503846793363321e-01,9.273855234456542806e-01,9.128049031081382214e-01,9.242309101337062849e-01,9.223603513859053304e-01,9.277625752556396543e-01,9.271482244058616429e-01,9.191511885901869627e-01,9.193287341342031294e-01,9.280942386068201655e-01,9.071679987925103106e-01,8.913510310323601304e-01,9.159834190855797864e-01,8.721504298054721938e-01,9.357966507939662337e-01,9.220167212098767662e-01,9.115987013663992000e-01,9.057500426389646364e-01,9.307208916834536216e-01,9.045192280354592551e-01,9.385600132300351284e-01,9.187243728722527258e-01,9.177152888048045742e-01,9.141350663650400499e-01,8.985747321822888933e-01,9.214568444670669933e-01,9.140681524163923877e-01,8.959623279256139217e-01,9.273328032961030143e-01
9.223208907575184412e-01,9.304303352113654224e-01,9.139383663005219427e-01,9.263594258813292459e-01,9.253864551174358910e-01,9.340924088526436631e-01,9.167873749402137840e-01,9.306568514122997016e-01,8.917977503434771913e-01,9.278176789891027232e-01,9.188595880613137368e-01,8.992152702846496481e-01,9.244475539909554618e-01,9.047461533935998723e-01,8.949730829597625226e-01,9.000747174810239670e-01,7.771592837462001357e-01,9.198606502857374911e-01,9.305310654888936384e-01,9.306798638477005170e-01,9.269264970311337226e-01,9.279990307146849249e-01,9.020259523199818386e-01,9.345202299866617324e-01,8.815179783304002425e-01,9.222887717618474257e-01,9.171737515301894295e-01,9.186532501235782355e-01,9.006876678241971801e-01,9.061933131865114177e-01,9.247731939759661346e-01,9.181488397467181262e-01,9.254080373582902475e-01,9.116560987163448981e-01,9.238907025914857574e-01,9.278465941439097975e-01,9.269954116458465343e-01,9.267920355566956481e-01,9.158729634730630176e-01,9.144421882024145187e-01,9.290199791348182634e-01,9.115678841761748474e-01,8.921506836580739286e-01,9.029700566962712838e-01,8.746237149645810227e-01,9.361568012614246426e-01,9.231298768396356547e-01,9.103458126901509129e-01,9.064918455217624293e-01,9.273684658301347694e-01,9.068154708983660051e-01,9.378881986791292036e-01,9.130761937886106017e-01,9.050786829515060639e-01,9.138606882598141468e-01,8.825467214999536125e-01,9.215927281113619474e-01,9.145761148956790265e-01,8.795621748621075264e-01,9.275115439739669565e-01
9.235474082797732187e-01,9.291919801085862796e-01,9.171513384674612190e-01,9.310345913372846116e-01,9.288649997590536778e-01,9.359258186205271501e-01,9.246504941786246601e-01,9.321492539893244667e-01,8.964940908538774345e-01,9.293998091026964836e-01,9.177540285123145791e-01,9.172703437556350980e-01,9.266943060239860586e-01,9.156577092296012133e-01,9.091594770492884559e-01,9.087780963237825915e-01,7.880543330091098753e-01,9.194471889048853042e-01,9.289493938811032026e-01,9.304496949538012540e-01,9.265968755364758502e-01,9.321408028218645114e-01,8.990491924730296125e-01,9.361413580047203142e-01,8.731554002763582956e-01,9.173793146720053970e-01,9.184393376631462269e-01,9.206714937497316731e-01,9.143148456921920131e-01,9.135526099860570293e-01,9.245970639141098957e-01,9.216214477981418129e-01,9.280450780459827964e-01,9.129669528961283920e-01,9.232705783534271848e-01,9.246608145370734944e-01,9.266571365333802213e-01,9.263350634008935547e-01,9.204170004578989817e-01,9.214457087746605879e-01,9.320844292668117870e-01,9.056521133311263849e-01,8.884342053837113173e-01,9.195235506681981308e-01,8.700347676442422573e-01,9.333607414418976234e-01,9.221590843413894900e-01,9.099435627839460583e-01,9.048661673752140810e-01,9.324877838904443994e-01,8.997409990031217664e-01,9.395179657807672946e-01,9.188436317280375132e-01,9.177164164118050138e-01,9.129808696527236256e-01,8.990435968791674615e-01,9.215290860838305509e-01,9.123934973146340388e-01,9.013878949594037460e-01,9.273462796161896504e-01
9.290047732991272289e-01,9.339788797766782613e-01,9.184523970330035203e-01,9.337403160446641204e-01,9.328752164702558414e-01,9.388399553549573451e-01,9.290290855696015093e-01,9.348146958599866663e-01,9.009995347290362666e-01,9.332011908458536231e-01,9.240822702992138593e-01,9.182004779787329429e-01,9.291868049149313302e-01,9.173978612251957321e-01,9.136425171836576320e-01,9.140953760255910998e-01,7.891459952348199858e-01,9.229323165332004031e-01,9.340328496281762316e-01,9.326727638141453225e-01,9.296540639561997610e-01,9.352818759108780799e-01,9.038563417788647580e-01,9.390251295668592402e-01,8.778117097957126580e-01,9.223613149402342115e-01,9.229814298328975486e-01,9.262804057849362005e-01,9.147936692404268211e-01,9.179615911887962776e-01,9.286391074485372821e-01,9.263020540578833506e-01,9.303831666480879559e-01,9.173293874777755930e-01,9.252180111277420460e-01,9.285128726104323604e-01,9.314550723945453914e-01,9.285617882611059137e-01,9.250697632485853639e-01,9.254495113163286879e-01,9.322013675862893534e-01,9.076353697977710411e-01,8.888184595795406429e-01,9.222019089197752706e-01,8.724622843913953929e-01,9.379924452080965480e-01,9.263776066434123990e-01,9.120742712249143569e-01,9.053565784011805562e-01,9.367973353207241782e-01,9.052326188218376979e-01,9.397436614527564513e-01,9.202070634563724871e-01,9.217985561910040371e-01,9.142942852022785116e-01,9.009887487835007702e-01,9.257803638501197474e-01,9.170804231279021668e-01,9.046320428887666409e-01,9.302496373276436525e-01
