-2.746082407501491685e-01,-2.750235876406977309e-01,-2.797270274075039920e-01,-2.624736927298400579e-01,-2.518485349282776897e-01,-2.677066249559540423e-01,-2.832735418106555603e-01,-2.319188847881059889e-01,-2.977937301600838138e-01,-2.686452001231620090e-01,-2.760529426129926245e-01,-3.118424634916190930e-01,-2.543594883347681246e-01,-2.293035849051575648e-01,-2.282018037791351539e-01,-2.868477176727702860e-01,-3.284622374617415796e-01,-2.684068491980030058e-01,-2.717763781289319613e-01,-2.624929730705704567e-01,-2.921571980425516357e-01,-2.773256347407100919e-01,-2.883749722926666204e-01,-2.624940576776625401e-01,-2.948158331277977440e-01,-2.486620545912049673e-01,-2.791737830599593795e-01,-2.514497318784878477e-01,-2.697369077710888852e-01,-2.619203430967264601e-01,-2.428229264356852601e-01,-2.483284480660395144e-01,-2.665560897233604787e-01,-2.444790002943376117e-01,-2.568246877161396435e-01,-2.697503443106904486e-01,-2.550645525329450769e-01,-2.725898861312535670e-01,-2.902370625963736628e-01,-2.648187874351418114e-01,-2.576343319085591665e-01,-2.681605945605808894e-01,-2.767384124333563400e-01,-3.099129550537148003e-01,-2.698917925238050186e-01,-2.943589309868923087e-01,-2.415613206025412074e-01,-2.994552806061392958e-01,-2.890862786504729276e-01,-2.605920356320955977e-01,-2.511943389728185094e-01,-2.813641468783121824e-01,-2.569893692469788493e-01,-2.319149158255044141e-01,-2.760484993745526139e-01,-2.258399528516803478e-01,-2.496784437833680925e-01,-2.523907145297688004e-01,-3.024768810652828099e-01,-2.983185288072661701e-01
-2.890318694279902512e-01,-2.294865410164829700e-01,-3.031446026325395060e-01,-2.156016791731043269e-01,-1.978683154295274582e-01,-2.291893263353013410e-01,-3.127557578434760344e-01,-2.300693535272210211e-01,-3.495076870283588821e-01,-3.053937613163530407e-01,-3.006216605300311984e-01,-3.414568904870074473e-01,-2.275972676246275084e-01,-1.854770230089564931e-01,-1.780187535913118069e-01,-3.327742013412483546e-01,-4.460038860535875949e-01,-2.390286622602388888e-01,-2.747978815596119340e-01,-2.689910358455849249e-01,-2.714599285675246554e-01,-2.615590719950131038e-01,-3.045755379084301717e-01,-2.531264746534452326e-01,-2.771249629497819500e-01,-2.525903504531499255e-01,-2.820131148522070363e-01,-2.085863066585461334e-01,-1.974211601190762333e-01,-2.203086117547935208e-01,-2.120498426561360783e-01,-1.775338080402814600e-01,-2.427100909540992335e-01,-2.023539192474159421e-01,-2.306929248033572910e-01,-2.503767375605026047e-01,-2.323266376403946287e-01,-2.735093036382897358e-01,-3.233864309008480653e-01,-3.158066079223311173e-01,-2.525383314559245806e-01,-2.795428578017833954e-01,-3.208950118079452185e-01,-3.337654769706014934e-01,-3.075060021381960107e-01,-2.688949005406849890e-01,-2.599910271342652512e-01,-2.950976169269141081e-01,-2.887954817494801096e-01,-2.318668951881570073e-01,-2.511561526160001057e-01,-2.556530559434348482e-01,-1.843433300688298859e-01,-1.924757489880363770e-01,-2.802174620301874919e-01,-1.435015590420885834e-01,-2.779669045731439359e-01,-2.717969338735052864e-01,-3.479263142666814135e-01,-3.152813821585561116e-01
-3.037064289244899018e-01,-2.496429218018520746e-01,-3.017578728106566910e-01,-2.409876667501545389e-01,-1.979755070384588145e-01,-2.174476336115263864e-01,-3.104380777743680486e-01,-2.564817849998017874e-01,-3.332314035775504890e-01,-2.869070605612087377e-01,-2.958210032411602297e-01,-3.580192504151453181e-01,-2.115166504393313218e-01,-1.833892631668835038e-01,-1.663682305403120509e-01,-3.432570073172940273e-01,-4.216523977343464291e-01,-2.492294383188997930e-01,-2.575208266176621796e-01,-2.572070804575523617e-01,-2.767771689055413264e-01,-2.607818723237329550e-01,-2.963770611103023755e-01,-2.689610131534680981e-01,-2.726615352572418494e-01,-2.433494763634682645e-01,-2.905014328438580429e-01,-2.216118223680562382e-01,-1.765850011825285948e-01,-2.377621209614723674e-01,-2.257242204689930143e-01,-1.978928732927331402e-01,-2.618550964197938202e-01,-2.370728527131648611e-01,-2.555536107881211660e-01,-2.712047395004287820e-01,-2.383249412817144974e-01,-2.880633835698441780e-01,-3.105332297212957671e-01,-3.102765280949391635e-01,-2.434993379068547681e-01,-2.529062087780495349e-01,-3.220734027710142611e-01,-3.492692205740166034e-01,-3.213775795862816587e-01,-2.711451478455568220e-01,-2.815566837808220479e-01,-2.951588198176374189e-01,-2.813795030731934266e-01,-2.290772444521393114e-01,-2.537094409951324292e-01,-2.569707305264093966e-01,-2.102394618638619983e-01,-1.911553708602417301e-01,-2.632788194994395981e-01,-1.596169917788601844e-01,-2.688094171403500043e-01,-2.678893242628795357e-01,-3.812549887172147489e-01,-2.980173646043562385e-01
-2.062668503707390799e-01,-2.532901703345974975e-01,-2.229332220689768662e-01,-2.556329848466737387e-01,-2.463489700547372430e-01,-2.084778688218446863e-01,-2.264378189302320432e-01,-1.872045001406641984e-01,-1.909377916295759148e-01,-2.261063602163260744e-01,-1.954987788262217696e-01,-2.724558580985882994e-01,-2.406138267840066125e-01,-1.812343305329720544e-01,-2.322314548979911852e-01,-2.289124486468768482e-01,-1.521258035701467115e-01,-2.578983260728798799e-01,-2.315255506808554797e-01,-2.155373172845851393e-01,-2.872517753319671630e-01,-2.930463844570322940e-01,-2.050749909060141929e-01,-2.329507059235234601e-01,-1.533873243829128041e-01,-1.884775147766945824e-01,-2.797024627195824342e-01,-1.818361475559633345e-01,-2.904226604125901834e-01,-2.893166453896747203e-01,-2.586849685452077274e-01,-2.476714589855714965e-01,-3.393653362369525306e-01,-2.748843666828783006e-01,-2.690774491437984417e-01,-2.678185468524347801e-01,-1.918283219927907901e-01,-2.770659644748612038e-01,-2.012704275027295542e-01,-2.296156413122795448e-01,-2.687337364998394484e-01,-1.959174665360433609e-01,-1.884766849031254687e-01,-2.414280651018866353e-01,-1.860295551300423511e-01,-2.464293731347356742e-01,-2.084859785134819954e-01,-1.847850921202564833e-01,-1.641531635801210809e-01,-2.412056589201971857e-01,-1.453271407671694881e-01,-2.478174997213923314e-01,-2.822096751606977261e-01,-1.728847802427949665e-01,-1.298339777438443920e-01,-2.628882811696953703e-01,-2.945033329802645983e-01,-1.786678245675253629e-01,-3.191295955500885739e-01,-2.486041071396685453e-01
-2.861010512418564189e-01,-2.244427552959801231e-01,-2.949173871052194196e-01,-2.348017352923169043e-01,-1.856022786722946183e-01,-2.190402962697226286e-01,-3.136283526770211050e-01,-2.519610845816731559e-01,-3.360859127615921649e-01,-2.764322818319516206e-01,-3.123348106752194542e-01,-3.373038735492689399e-01,-1.967025402375512100e-01,-1.769199956920357863e-01,-1.536912409078742547e-01,-3.343834905902967614e-01,-4.522368799626758640e-01,-2.289817399290299815e-01,-2.434636312122225588e-01,-2.615823176619084811e-01,-2.541288989059152237e-01,-2.311815097926393503e-01,-3.179159686479286484e-01,-2.495203694333905653e-01,-2.665912110817541536e-01,-2.621139963662760253e-01,-2.750342203055367030e-01,-2.209106777131495392e-01,-1.578698351866952565e-01,-2.016905666420701349e-01,-2.101504134655435285e-01,-1.925111787219505877e-01,-2.209306447728331679e-01,-2.026318911683128998e-01,-2.367443846651758610e-01,-2.429714166394740249e-01,-2.311593322248001736e-01,-2.458524472374541137e-01,-2.980200964606051217e-01,-3.112191336178267709e-01,-2.409405874225792055e-01,-2.608036515964575197e-01,-3.213712477555114577e-01,-3.233561576043733621e-01,-3.311286667032842801e-01,-2.500117205031467948e-01,-2.723216633662662312e-01,-3.024568493387593815e-01,-2.843603177402486137e-01,-2.078777649613920420e-01,-2.607461168263719986e-01,-2.450923801339980335e-01,-1.789151184709451559e-01,-1.810780477025028812e-01,-2.730625124747211308e-01,-1.405312968389927641e-01,-2.635896131208266824e-01,-3.012643555730714073e-01,-3.445710670893840644e-01,-2.813518624893393549e-01
-2.895890340011142428e-01,-2.366752539376331399e-01,-3.381846149261105161e-01,-2.230634992203072431e-01,-2.247303673856338724e-01,-2.462850488806057336e-01,-3.216606570841080148e-01,-2.238036860592752808e-01,-3.865338418476813587e-01,-2.891949953218413971e-01,-3.130854170158723360e-01,-3.463079756850305224e-01,-2.147984964299436972e-01,-2.224701641137449282e-01,-1.461383225008543729e-01,-3.694834522291580714e-01,-4.783753985912149176e-01,-2.543195551562206225e-01,-2.627398215166033557e-01,-2.960024219420080982e-01,-2.596195690339483941e-01,-2.755795700433479878e-01,-3.335000589741292654e-01,-2.592535413581704140e-01,-3.308219248189844253e-01,-2.473933108602101860e-01,-2.945222006929632541e-01,-2.264583908187920436e-01,-2.050627047731078678e-01,-2.207293321492270755e-01,-1.783908878019726529e-01,-1.694855263321699002e-01,-2.516590804787212643e-01,-1.685923225001529913e-01,-2.171249215463195992e-01,-2.235591090205189813e-01,-2.561496217971206413e-01,-2.566283702343795659e-01,-3.466459983628931707e-01,-3.065196055498755623e-01,-2.589618375859753518e-01,-2.966650660037356002e-01,-3.515279199230557650e-01,-3.281197425278708502e-01,-3.557681992517752745e-01,-2.821558047484449827e-01,-2.842773617448181578e-01,-3.516064481426894317e-01,-3.154005201178195494e-01,-2.226615336069400208e-01,-3.078891639649189993e-01,-2.602094327148284925e-01,-1.825951346907880579e-01,-1.828390085201380411e-01,-3.090433442295513755e-01,-1.313086226474744767e-01,-2.365316192645671445e-01,-3.115516968406419895e-01,-3.322504638580905945e-01,-3.293748977458727523e-01
-2.957004097655777652e-01,-2.521500996814535767e-01,-3.247322302720562215e-01,-2.325042422321980662e-01,-2.324147780787277906e-01,-2.341416232812365550e-01,-3.226384981582252620e-01,-2.270611858156064700e-01,-3.627730168473148886e-01,-2.983193684288848457e-01,-3.012372690974576273e-01,-3.529193036629422742e-01,-2.247662269932931556e-01,-2.101090082259942649e-01,-1.691325978841338729e-01,-3.470178319780392040e-01,-4.413744865799496542e-01,-2.712150983683931926e-01,-2.610503466211475110e-01,-2.686478864365181574e-01,-2.709425517305673603e-01,-2.846919748909643166e-01,-3.157621457464505621e-01,-2.591577454313112594e-01,-3.188723421237098510e-01,-2.580752618312007751e-01,-3.051680491273552898e-01,-2.323422087106064016e-01,-2.285301653022179802e-01,-2.321246811061820070e-01,-2.021310124284741161e-01,-1.934394647440026982e-01,-2.678202013124883485e-01,-2.020404751714538205e-01,-2.397036626710103424e-01,-2.462672531720473679e-01,-2.509922489739154217e-01,-2.569222262067929474e-01,-3.286755188087833734e-01,-3.075732367830399938e-01,-2.480674239215099885e-01,-2.809343276627301322e-01,-3.412870522429506392e-01,-3.457391603658769852e-01,-3.412643128495188027e-01,-2.777118272941168087e-01,-2.792735240473503411e-01,-3.312238298483345944e-01,-3.117992347658407604e-01,-2.226307205270066369e-01,-2.696295014587489214e-01,-2.694519865764491984e-01,-2.118423096034105224e-01,-1.974568251526814255e-01,-2.699327514266800510e-01,-1.391653697193136197e-01,-2.523615063305442163e-01,-2.660771592018387199e-01,-3.364677931984400017e-01,-3.155492885145408932e-01
-2.897970738541852942e-01,-2.356854271894385511e-01,-3.068408050491397976e-01,-2.301905772786635718e-01,-1.978855719816293712e-01,-2.158892845586141418e-01,-2.985522400912849483e-01,-2.173721394298379073e-01,-3.349910522509212951e-01,-2.979709278114415771e-01,-2.958579097422844306e-01,-3.340321493370999040e-01,-2.121383523470214416e-01,-1.837224906736033836e-01,-1.582206172846007119e-01,-3.285109885250752093e-01,-4.430412360137649941e-01,-2.535687178249768636e-01,-2.508009266421523664e-01,-2.475219465959351550e-01,-2.717770631497832823e-01,-2.565843447760311480e-01,-3.017577763414662773e-01,-2.436908247916754477e-01,-2.868088180102161822e-01,-2.585796214835094919e-01,-3.000129147552453857e-01,-2.185302904062790541e-01,-1.915641515297918929e-01,-2.262198741238942989e-01,-2.084598261627984839e-01,-1.779368369686862295e-01,-2.356544340807134874e-01,-1.953332577796142722e-01,-2.151527848164690726e-01,-2.504454177665319525e-01,-2.194274078045523324e-01,-2.693083544945492069e-01,-3.047140909901523975e-01,-2.916823663571536107e-01,-2.390773071765127655e-01,-2.750941395185220739e-01,-3.319799198388409534e-01,-3.350331514073116024e-01,-3.351459239900598797e-01,-2.573568584498034384e-01,-2.766453625236903746e-01,-3.222614967632708716e-01,-2.856648190547962374e-01,-2.219317926132222396e-01,-2.500521353943059855e-01,-2.631940445982171028e-01,-1.912614364524280464e-01,-1.838223468643462033e-01,-2.409096529898922534e-01,-1.263782696688442730e-01,-2.576175647195934615e-01,-2.564611139007513252e-01,-3.333538014836762708e-01,-2.974016804118185808e-01
-2.976363105400732789e-01,-2.435664635833094671e-01,-3.069618814036044196e-01,-2.319116666422866291e-01,-2.269088436118147645e-01,-2.271841171403315984e-01,-3.161485700497575491e-01,-2.441903944575415097e-01,-3.364807014999763868e-01,-3.036129271204400237e-01,-2.834576114108904865e-01,-3.349688982410418125e-01,-2.235982298287023384e-01,-2.066139789923269188e-01,-1.716317350291571564e-01,-3.518102445638652265e-01,-4.231988872793782108e-01,-2.690117080917693304e-01,-2.549771867408653914e-01,-2.711992680375949760e-01,-2.772250009648439262e-01,-2.897157847999262126e-01,-3.082853984326269225e-01,-2.651010608709589156e-01,-2.967223176628451808e-01,-2.508915977874671133e-01,-2.936022619097784503e-01,-2.268126594992523615e-01,-2.207462342610997941e-01,-2.430283924477572299e-01,-2.252017227330109783e-01,-2.127945273276672378e-01,-2.626021360824996043e-01,-2.338625247310590904e-01,-2.522829457562807409e-01,-2.469214288729496276e-01,-2.591847314368246891e-01,-2.751880947874238981e-01,-3.191746670993867441e-01,-3.118599864410474543e-01,-2.449243948379833669e-01,-2.789395210066585307e-01,-3.236885365348792232e-01,-3.284907395323081181e-01,-3.430665555044639103e-01,-2.687048117193119867e-01,-2.942598266109610616e-01,-3.112063435175048132e-01,-2.865135550187190572e-01,-2.378701319737258624e-01,-2.703130567174100163e-01,-2.582310674454951216e-01,-2.085340127944504962e-01,-2.075628939892520675e-01,-2.756193674869010235e-01,-1.633714524430629755e-01,-2.616237499535891686e-01,-2.657293249373422483e-01,-3.288257973643087806e-01,-2.948742594064046596e-01
-2.805339234719106956e-01,-2.455595198888401720e-01,-2.708347431739196454e-01,-2.505212397357420850e-01,-2.165083418061651555e-01,-2.151274141824865427e-01,-2.767442438030385254e-01,-2.399758637676475959e-01,-2.906875027937517730e-01,-2.660952707294349517e-01,-2.708142721642164408e-01,-3.179546504656234895e-01,-2.417498597416762873e-01,-1.750671878693118855e-01,-1.865452448212071290e-01,-2.885899735277905331e-01,-3.280082716256351727e-01,-2.527774560507626278e-01,-2.332084839467765958e-01,-2.439192680561647342e-01,-2.595499513150503756e-01,-2.524085601807797286e-01,-2.726904093655366790e-01,-2.581079492573926659e-01,-2.611350997561759368e-01,-2.519501110899542984e-01,-2.821069190336533139e-01,-2.393002987748340527e-01,-2.114372573178994186e-01,-2.481065600073851518e-01,-2.266690934621058973e-01,-2.146701463256039111e-01,-2.548823577134083362e-01,-2.495262889112037641e-01,-2.463814072804215438e-01,-2.571225113933372497e-01,-2.283955453238232236e-01,-2.649371659587148042e-01,-2.631255976283508047e-01,-2.687671519547541465e-01,-2.422744828753781166e-01,-2.312844265996334414e-01,-2.883074291731136385e-01,-2.996190146788986208e-01,-2.940766266602885537e-01,-2.454972617444711458e-01,-2.635835174372463396e-01,-2.751660292274286657e-01,-2.612622985062378889e-01,-2.282774270401860817e-01,-2.387128661757098036e-01,-2.403890227158011761e-01,-2.302371843218853908e-01,-1.938496989624443334e-01,-2.373471899749920178e-01,-1.832086798456793175e-01,-2.676452514554286677e-01,-2.346397685106616227e-01,-3.219747854626550665e-01,-2.795784446699847159e-01
-2.605823741273278760e-01,-2.598810562465674878e-01,-2.627429587686129775e-01,-2.673832677851507578e-01,-3.025685952123302047e-01,-2.840964905636245152e-01,-2.356533488347719307e-01,-2.456033542032731443e-01,-2.777420795228789374e-01,-2.672728101292405345e-01,-2.546852507682137445e-01,-2.226292084066824883e-01,-2.907652578615697592e-01,-2.988352595362515629e-01,-2.689741152235632926e-01,-2.385731517297856041e-01,-2.678676366124719821e-01,-2.937260427458885381e-01,-2.982035313825135425e-01,-2.795135910192777517e-01,-2.732379345726098641e-01,-2.810770703389465774e-01,-2.740840801305455821e-01,-2.659331030073165958e-01,-3.188096004692212992e-01,-2.818089028363301440e-01,-2.856701270526372238e-01,-2.969735785864729971e-01,-2.928441797755796938e-01,-2.801839555068641463e-01,-2.476907674239210155e-01,-2.691593492832616841e-01,-2.390742483957894182e-01,-2.467493921192404904e-01,-2.418768173841552016e-01,-2.428289787591263460e-01,-2.841914536638802669e-01,-2.397163241615068718e-01,-2.607477517203687367e-01,-2.439220537765451335e-01,-2.667319012689799429e-01,-2.874022072859092614e-01,-2.735716520739334690e-01,-2.479247787837702832e-01,-2.867177054348533649e-01,-2.664499258710169571e-01,-2.774295475705532144e-01,-2.772602073486224450e-01,-2.940563693331284534e-01,-2.872462699652243434e-01,-2.983680425310786255e-01,-2.629517729878961818e-01,-2.704366135781091085e-01,-2.970968728127131864e-01,-2.951127497291767821e-01,-2.704025706526062556e-01,-2.169952781590079038e-01,-2.639077234923639104e-01,-2.009093231300658200e-01,-2.797128095349248889e-01
-2.440299987800145787e-01,-2.393190029675351937e-01,-2.828987623830327980e-01,-2.667388234123235780e-01,-3.160050373592307449e-01,-3.104991896513868976e-01,-2.267852673182053636e-01,-2.677867587415007633e-01,-2.756842895100961588e-01,-2.599069164962490297e-01,-2.698176711170527931e-01,-1.436202968431449234e-01,-3.043207450392623747e-01,-3.671793565255702663e-01,-2.856359745184101073e-01,-2.295399608700301186e-01,-3.337145800239125770e-01,-2.976983182663488492e-01,-3.052871930289345337e-01,-3.170986710515223961e-01,-2.507608645655001745e-01,-2.781539416944012189e-01,-2.978350825205390850e-01,-2.498286604860416871e-01,-3.562630005655178511e-01,-2.892155871719148119e-01,-2.592987139595274715e-01,-3.017601799882518310e-01,-2.891857716342578488e-01,-2.671058187318050003e-01,-2.223478764702701560e-01,-2.698913587502206335e-01,-2.330604342937741269e-01,-2.214422910251565846e-01,-1.948225172207867506e-01,-1.924060665360134703e-01,-3.096576593241935349e-01,-1.992044980535389309e-01,-2.639172947613562803e-01,-2.365484608041194814e-01,-2.496258406538177932e-01,-3.357351560072997509e-01,-2.901804947167619386e-01,-2.087488144643832311e-01,-2.925022448114123486e-01,-2.615107372991353207e-01,-2.871061418100001039e-01,-2.794499348843677011e-01,-3.072491537199794620e-01,-3.016023511076863506e-01,-3.395583645203543166e-01,-2.944439094600928009e-01,-2.469541197401399213e-01,-3.588125789127445953e-01,-3.425495818066575104e-01,-2.578173995755427272e-01,-1.735303483807854319e-01,-3.149308202147461100e-01,-1.238868135396287012e-01,-3.063589725057843105e-01
