5.017875212960782871e-01,2.741838400893427674e-01,5.096464565235038213e-01,4.853716072181139540e-01,4.618659842697553364e-01,5.073445228971850129e-01,4.180169362180716774e-01,5.343593536388097087e-01,3.188981248369495702e-01,5.373562330693228972e-01,5.462222498860997977e-01,6.394445581083276764e-01,4.297264205762210687e-01,3.864114649098280285e-01,2.846000930160970110e-01
5.489062780337499170e-01,2.273347587330737662e-01,5.229453887216513053e-01,4.881928462583690065e-01,4.456539537602765555e-01,5.266878471562522757e-01,3.618407730872684192e-01,5.713529855578536321e-01,2.713644581993758798e-01,5.253146107230387551e-01,6.046554591686242874e-01,6.557095603529218275e-01,4.681550749724701643e-01,3.750138407397276552e-01,2.063479332281674683e-01
4.238356641855072215e-01,4.800641067405224116e-01,4.125247588443093916e-01,5.518992344693111063e-01,4.909245210041932594e-01,4.381286776612451916e-01,4.532825542346668457e-01,4.116888783445783462e-01,4.230415004464354034e-01,5.334906171038585887e-01,5.306577205050649892e-01,5.239649617835728801e-01,4.184235860047408329e-01,3.590081621501855502e-01,4.529681795731952398e-01
5.626261021646132843e-01,2.218646662419316573e-01,4.614833499199278433e-01,3.624650636409039173e-01,4.730776149113337103e-01,5.810016643426915151e-01,3.556671141783784851e-01,6.699131565646612163e-01,2.495487040605477713e-01,4.549779702352710342e-01,6.834422825869116425e-01,6.229852125717972866e-01,5.583449935948264775e-01,4.289560577145129505e-01,1.586788743887946052e-01
5.237881591973494455e-01,2.664501016063320904e-01,4.561641964905175373e-01,3.570531175198050078e-01,4.802810773163472269e-01,5.693298020957718863e-01,3.600585580525180185e-01,6.269700146210678282e-01,3.023711247350171494e-01,4.386260285155590410e-01,6.632004010784620096e-01,5.744548219263595490e-01,5.650739961979872605e-01,4.486204111074788559e-01,2.180782455976651435e-01
5.417007063258379995e-01,2.198805556763325231e-01,5.280769806122522780e-01,4.293776321424929709e-01,4.554309862849041934e-01,5.269724265612902858e-01,3.787613506742640856e-01,6.088482651459148354e-01,2.829748233624753140e-01,4.970553538945320926e-01,6.100817304121490814e-01,6.600924551422584496e-01,4.662495070231620353e-01,3.562251798549448956e-01,2.286951089314600005e-01
5.005551656139066719e-01,3.464484045994155048e-01,4.682819542187966477e-01,4.072887189557102272e-01,4.435942898121592037e-01,4.870202081116716264e-01,4.388921759792577815e-01,5.190665920960240154e-01,3.907093809138435514e-01,4.761948914462017513e-01,5.623527302024627916e-01,5.748539147437977670e-01,5.337346677310448317e-01,3.911062314847569277e-01,3.289881727180817284e-01
4.428882212921861350e-01,4.949083107782791813e-01,4.484076107902554287e-01,6.257966307733792144e-01,4.603819190885476975e-01,3.777379253520396496e-01,5.163480896056497071e-01,3.272308736654809258e-01,4.873708262529098945e-01,5.162903672895942098e-01,4.354154883795992581e-01,5.286652807547855826e-01,3.570845142313333609e-01,3.762324663091919374e-01,5.469990893869425275e-01
4.718530330424602903e-01,4.375324224836303899e-01,4.525233516743942808e-01,4.862970631826045165e-01,4.761262972443963681e-01,4.472133436820350805e-01,5.004982246651862310e-01,4.990399103254791746e-01,4.298629000133434852e-01,5.113147139391309715e-01,4.826498784151276311e-01,5.693009630705101465e-01,4.306816131930323865e-01,3.629965387701223345e-01,4.084649484038896938e-01
4.996860535184222130e-01,3.222302803045369868e-01,5.047739391245179563e-01,5.055532734202291545e-01,4.617797958365653099e-01,4.803863714006983976e-01,4.516267044166480393e-01,5.488116392008212108e-01,3.428132952530418276e-01,5.501721836130557541e-01,5.574670486580625139e-01,6.587534565788825125e-01,4.045649222625781749e-01,3.463922175220612854e-01,2.908264512334746699e-01
4.187696218039814178e-01,3.802852209708522113e-01,5.265097248764385451e-01,5.719851621649629791e-01,4.859039953627406483e-01,4.712842986035027382e-01,4.371120734986598255e-01,4.990613737548080242e-01,3.597183398558888023e-01,5.756724361622616026e-01,4.795028669674788468e-01,6.354818439236902261e-01,3.438906743566497726e-01,3.083602294809189015e-01,3.389702931448607126e-01
4.984679965148872127e-01,2.490105529403465745e-01,4.472885772205107413e-01,3.597474630880154733e-01,4.691499784394043138e-01,5.492988236823476145e-01,3.466347065624775237e-01,6.099611875127585181e-01,2.767003272228167887e-01,4.701100331189993486e-01,6.449480613406276541e-01,5.548376785906857789e-01,5.225802955947647099e-01,4.331999417281945375e-01,2.182014189874688093e-01
4.330239814594519232e-01,5.180689920037128138e-01,3.521086054854229430e-01,4.266582900707684978e-01,4.891904019650638036e-01,4.690020199321984773e-01,4.867345089850567130e-01,4.606812359690909409e-01,4.762393985615486214e-01,4.240860543757093426e-01,4.896108207026049763e-01,4.486767934679380398e-01,4.997955504626516166e-01,4.367390165869982632e-01,5.035627120787518063e-01
5.170750820953531335e-01,2.963526097623011557e-01,4.522395167373650660e-01,3.640041681436000376e-01,4.622130680241454126e-01,5.423453813319036865e-01,3.866044123416192413e-01,5.907867443068072211e-01,3.326007230221488808e-01,4.427750293142991289e-01,6.057953503714468280e-01,5.552242107407244776e-01,5.379589939368606410e-01,4.431325435548360003e-01,2.683769939898607571e-01
4.938559677759909450e-01,3.219927705225800740e-01,4.192671284416914501e-01,3.323947857079456170e-01,4.558330791079476807e-01,5.258686174559554782e-01,3.843010794032741817e-01,5.752110747864778162e-01,3.693406128101947572e-01,3.967828914639516813e-01,5.803826398567782929e-01,4.800035184985000924e-01,5.418348801589539798e-01,4.702337878212080047e-01,2.915963019564872249e-01
4.262449241095470631e-01,4.925343679190217205e-01,3.956815522998852752e-01,3.952666753450467252e-01,4.667689481470531643e-01,4.696973935943442591e-01,4.936273116294487284e-01,4.589360084862975642e-01,5.247969687688779361e-01,4.162864881880934953e-01,4.653437456135798289e-01,3.638385018491849809e-01,5.270067361102829251e-01,4.934320840035581468e-01,5.064373868899540998e-01
3.841689026047054312e-01,5.523900714699296888e-01,3.757911685833706938e-01,4.771173664569096640e-01,4.666626497196554313e-01,4.290241126852735731e-01,5.237010554076508839e-01,3.652810615087854207e-01,5.475150323855573209e-01,4.392667234815900712e-01,3.987683020015774793e-01,3.794913367070367749e-01,4.792427835250047674e-01,4.618258312313405778e-01,6.052581415413198496e-01
4.364328811833819710e-01,4.889124815346547193e-01,4.021142008309466220e-01,4.046634543393046735e-01,4.682655642650914163e-01,4.853037773443665270e-01,4.804808970424744863e-01,4.741603873489352861e-01,4.942563280075073506e-01,4.249710647046932022e-01,4.586574236290101858e-01,3.882615436089005834e-01,5.064654641908000743e-01,4.859026589239201499e-01,4.747338707331883456e-01
4.521828895543935634e-01,4.620909794236185975e-01,3.574967180718627291e-01,4.323098028704489559e-01,4.709403498937561050e-01,4.645513737404299293e-01,4.570545541781914078e-01,4.805232917587567987e-01,4.553170309782567093e-01,4.514797095527586790e-01,5.198548631085325722e-01,4.912921316945793593e-01,4.951326675073914885e-01,4.123621360926095769e-01,4.500692644824051958e-01
4.342370724800484472e-01,5.031634126658047768e-01,3.786933207364326370e-01,4.265891321051971108e-01,4.831784670338076237e-01,4.533587661920169820e-01,4.918506897915224108e-01,4.491971439170138747e-01,4.904190325677181272e-01,4.358008886552154904e-01,4.533986312606620994e-01,4.420232403842279667e-01,4.727470289623872390e-01,4.498536587671079223e-01,5.042812641454345046e-01
4.976785564527731465e-01,3.118149995210159342e-01,4.341958920458915405e-01,3.395194165470328818e-01,4.625629449853710939e-01,5.361469181616701496e-01,3.782047280707970804e-01,5.880199403737979003e-01,3.448575183149090173e-01,4.094059232984358920e-01,5.858458719255289493e-01,5.009602867674863846e-01,5.279681632550542458e-01,4.685689167664071619e-01,2.711963788224621696e-01
4.032104752685890525e-01,5.287503932183358346e-01,4.317418590446187032e-01,4.723194564841290966e-01,4.488824075861594931e-01,4.194474353613040774e-01,5.207364569356887074e-01,3.775413486151146802e-01,5.267141891957686228e-01,4.481133547405251050e-01,3.549177905646780928e-01,3.788144118584409470e-01,4.465794611111631451e-01,4.594935700222299579e-01,5.580786916285404020e-01
4.612676731051807977e-01,4.219282396006605595e-01,4.249082007623993795e-01,3.777715125748269398e-01,4.412668363430530261e-01,4.668105525933938238e-01,4.466138049128169918e-01,4.786115920308412486e-01,4.540596914495950709e-01,4.104779700422627187e-01,4.673006269890224718e-01,4.279227399881102012e-01,5.151762028324600173e-01,4.692142121418047540e-01,4.138434189366393401e-01
4.847504652329971409e-01,3.942012385618707260e-01,4.381796713367266949e-01,3.894277483843336385e-01,4.616433854648566149e-01,4.976199957700042087e-01,4.355003420460047403e-01,5.227652435148083532e-01,4.215287744943572723e-01,4.356458795228906888e-01,4.998997453128585788e-01,4.630116983686623500e-01,5.026269279954347358e-01,4.714329671908549790e-01,3.732031865899965162e-01
4.414564598711954169e-01,4.886258168745439834e-01,4.208312358861914793e-01,4.345661743711934921e-01,4.555174324487848980e-01,4.335388541219399872e-01,4.678532960275459396e-01,4.282516786227037464e-01,4.935569941006055505e-01,4.302429650019100049e-01,4.391369691101090766e-01,4.159421480715035369e-01,4.774797339306935950e-01,4.553185175444955934e-01,5.103865155520940222e-01
4.487383036891288701e-01,4.311462973746824634e-01,4.382926257524100144e-01,4.112147677188993100e-01,4.462525423305951922e-01,4.471340758390479619e-01,4.487698896472712695e-01,4.578955247507822124e-01,4.653996504957975677e-01,4.383236215873985153e-01,4.291773312823532471e-01,4.244929519307825139e-01,4.713131923957806224e-01,4.500356415931170417e-01,4.366091379111468607e-01
3.708614309298516321e-01,6.264029207938842658e-01,3.538803275957182470e-01,4.580311550450160696e-01,4.868714386637107427e-01,4.184654064207544710e-01,5.568320923615105444e-01,3.725693512740078095e-01,5.685369900491010764e-01,4.283783856142111546e-01,3.680335485886135349e-01,3.355099571292702865e-01,4.671453885782481108e-01,4.849859174385758864e-01,6.299917649166002498e-01
4.237265854045471625e-01,5.802029949927660635e-01,4.088365864279695505e-01,4.706495840115099139e-01,4.677662755447606346e-01,4.276740008981221308e-01,5.411359640920978542e-01,3.935960601801978820e-01,5.391816746983262298e-01,4.558570155174193617e-01,3.870546658507000859e-01,3.785357892443813044e-01,4.628407774950010212e-01,4.791263895133239248e-01,5.897122059726807031e-01
4.044911368170230892e-01,5.200933935065484848e-01,4.252069440691332303e-01,4.103926109414781087e-01,4.787865466098850664e-01,4.339936850755666820e-01,4.758992232617368923e-01,4.380231340114683070e-01,5.189600043879210034e-01,4.483518860511460091e-01,4.102956287912964961e-01,3.420250948440586858e-01,4.875188135674348722e-01,4.828429372277779352e-01,5.115999647007659634e-01
4.189826674752533675e-01,5.513256431053721318e-01,3.893656544933844499e-01,4.536130242227931486e-01,4.749920090248689331e-01,4.371250692926400561e-01,5.275527375018378429e-01,4.214018513559389945e-01,5.292041840481245263e-01,4.440014071041063493e-01,4.037300392037748709e-01,4.126549534273455944e-01,4.588308294554343525e-01,4.620324794795805379e-01,5.508903212543241334e-01
3.812640106779178195e-01,6.314096736591258141e-01,3.396855548735694397e-01,5.053587505674296265e-01,4.896633793099551824e-01,4.124270469979810505e-01,5.488274924538817379e-01,3.730531124535866883e-01,5.324975146021564409e-01,4.441081171097420732e-01,3.852714471848716626e-01,4.400231689222708908e-01,4.397360600476885040e-01,4.231819413959902465e-01,6.469659804906259248e-01
4.380440934951175258e-01,4.460819630965697224e-01,4.143011858510420309e-01,3.776566724152849441e-01,4.656282248605784768e-01,4.705432101803076472e-01,4.713927068090083550e-01,4.821678550788462414e-01,4.793254350156703758e-01,4.080613831845904538e-01,4.420232548621035318e-01,3.834951906209397854e-01,4.962641031605438680e-01,4.915298626544097882e-01,4.370578213602391293e-01
3.845391533935291206e-01,6.300711129919082110e-01,3.257707271449593045e-01,4.859330964063103830e-01,4.925214303679346095e-01,4.040686319070029286e-01,5.463666861322102886e-01,3.663477385621910498e-01,5.462017547790219973e-01,4.431414214743547020e-01,3.905435020093922516e-01,4.076427775726307878e-01,4.474158302318572700e-01,4.323386913575906765e-01,6.411433317608441484e-01
3.845914319871601150e-01,6.070845217067426525e-01,3.569646619913015573e-01,4.694253695615170363e-01,4.841861306650045438e-01,4.254293773329603789e-01,5.500753761560280841e-01,3.832782978942210206e-01,5.773690349384864584e-01,4.334674967735323015e-01,3.859351051484217199e-01,3.423820555093521345e-01,4.776957743929897138e-01,4.725668486947800506e-01,6.273831116939532215e-01
4.036080435384917231e-01,5.834264037238302558e-01,3.637870519586241524e-01,4.827089864170046596e-01,4.835841141323041215e-01,4.119149485481933826e-01,5.237105874563227070e-01,3.849630597208296701e-01,5.062584242027637904e-01,4.603838824275715558e-01,4.038115179252586007e-01,4.268272834536535609e-01,4.329427635022820020e-01,4.235688141117851524e-01,5.696875910485195149e-01
4.518567010505163406e-01,4.235203053863125233e-01,4.251414816100081984e-01,3.743706894213211234e-01,4.510443702642390473e-01,4.704988545701172531e-01,4.441096925148468322e-01,4.756013899437603332e-01,4.566869316117597721e-01,4.031638233507173208e-01,4.602316878308893022e-01,4.118314112345256572e-01,5.057416785956057037e-01,4.814593425861570242e-01,4.232944648031762291e-01
4.020814519254162223e-01,6.024234174404637931e-01,3.604959499349330021e-01,5.001216180393650568e-01,4.818671698533415482e-01,4.113968935473529265e-01,5.573177736003189775e-01,3.839801804761632797e-01,5.304081813203029849e-01,4.547181828251019575e-01,3.716991666747134770e-01,4.272250496972352374e-01,4.279952609376766470e-01,4.296889369991584995e-01,6.035007645458563275e-01
4.012403643430031974e-01,5.319230232753907606e-01,4.057729959296924038e-01,3.991482205790845006e-01,4.553091313404542539e-01,4.595433581989522565e-01,5.170625806085354936e-01,4.269673718937025408e-01,5.508615267899504842e-01,4.025690814022234165e-01,3.891541567711873095e-01,3.086841064196760298e-01,4.969277885694640129e-01,5.327470950943590244e-01,5.508728765250924253e-01
4.124253427239243930e-01,4.762768448983774605e-01,4.648516510129127033e-01,4.933425065210966798e-01,4.393038724152655283e-01,4.116064153569687911e-01,4.726858939489508860e-01,4.231292521550504282e-01,4.704149698162657378e-01,4.698721013281909609e-01,3.935151956487099034e-01,4.627667134919536962e-01,4.162570143078196949e-01,4.076446938899890848e-01,4.845427286938386868e-01
4.096543228658460767e-01,5.496740192922359158e-01,3.852788571459059286e-01,4.651557776361217034e-01,4.736925431297382971e-01,4.365905294155330574e-01,5.479421068512575488e-01,4.209791154949112935e-01,5.056977089045971985e-01,4.415233703760321204e-01,3.840511520353910857e-01,4.121254128968241393e-01,4.539665114536137747e-01,4.614870901958418314e-01,5.662005607720755895e-01
4.040959135692954174e-01,5.709832895582006573e-01,3.642287923231572466e-01,5.000059707916921781e-01,4.913838028104925981e-01,4.249837968638754404e-01,5.354406634327600889e-01,4.015622723902754210e-01,4.960936959566578097e-01,4.414094663355020431e-01,4.091237884994891050e-01,4.461477743824758257e-01,4.363534294498059296e-01,4.252408369387785103e-01,5.653050429818692324e-01
4.418714017063581356e-01,4.821960970975737726e-01,4.317484986342154940e-01,4.070275123165118525e-01,4.418359638445053528e-01,4.534930970823586871e-01,4.915575197363830084e-01,4.328027990149851956e-01,5.089360728761559427e-01,4.231121823391720826e-01,4.107924420127576637e-01,3.916736086798583427e-01,4.810048950610215646e-01,4.875057021186156581e-01,4.910352745864928203e-01
4.427867768823343653e-01,4.908898677453217285e-01,4.107943663639655463e-01,4.495480239308785597e-01,4.772249562127291456e-01,4.700267762554861117e-01,5.024311029379386895e-01,4.664165912509528611e-01,4.784565936445566714e-01,4.399255842743672873e-01,4.313383568350104835e-01,4.291681552612099382e-01,4.582715048905708355e-01,4.694016063373721570e-01,4.691047804326003989e-01
