8.112677091324375089e-01,7.427549955955720096e-01,8.059749612076039238e-01,7.967074761043544395e-01,7.959394546205663667e-01,7.931205225328641362e-01,7.622651567691247632e-01,7.756492900006202174e-01,7.405413999314297557e-01,8.066606607980946198e-01,7.854326113853137281e-01,7.422935829159414967e-01,7.522051994838985234e-01,7.413255375421061721e-01,7.451638106418915219e-01
8.173553142601313048e-01,7.435168372545775117e-01,8.096147138876439442e-01,8.017741956671203818e-01,8.026548739233797525e-01,7.937801574333251953e-01,7.596687874907528393e-01,7.765965262385556844e-01,7.414627944791478686e-01,8.125073919124241595e-01,7.869432992206132349e-01,7.471798182445658076e-01,7.600468745207700216e-01,7.392318925367995508e-01,7.463546759671850772e-01
7.991724562120356978e-01,7.266092389245216721e-01,8.053420051859823126e-01,7.970689188499375799e-01,7.942480604131795241e-01,7.846509106468190220e-01,7.510072414973545385e-01,7.515193823267943829e-01,7.258383733855621189e-01,8.025691943383268523e-01,7.640569091103894817e-01,7.314593663232649146e-01,7.544759470604366358e-01,7.412453220791571651e-01,7.120497314936260480e-01
8.010979871809670305e-01,7.297446014486452803e-01,8.026667264720850348e-01,7.938942981673708932e-01,7.977992114106980948e-01,7.849473240705350241e-01,7.550416376259493356e-01,7.642401480724518859e-01,7.303529554702289373e-01,8.018194179100771590e-01,7.726281575910980415e-01,7.388657035379284643e-01,7.507377168020757940e-01,7.384773271117490712e-01,7.264052112592357391e-01
8.031387129642919565e-01,7.306846600130094682e-01,8.140471638448730785e-01,7.962169705332179381e-01,7.997242518578646653e-01,7.889470328158896262e-01,7.548474028078610010e-01,7.516782506103393269e-01,7.278112025602397894e-01,8.085931130380664689e-01,7.606977088587590918e-01,7.411985665451188421e-01,7.695519299825466231e-01,7.522678951616114107e-01,7.095981620804098222e-01
8.096188961824991592e-01,7.347054049778861673e-01,8.108910859353445355e-01,7.960223349658912539e-01,7.999516531535202368e-01,7.893302842907258254e-01,7.593487840086254881e-01,7.685444033440084199e-01,7.383268401098964651e-01,8.065835817274811248e-01,7.794714630682001433e-01,7.422664565569057071e-01,7.567672395121622930e-01,7.417244456508403916e-01,7.346580964613840248e-01
8.034597422602240968e-01,7.388972892564575901e-01,8.041121777253645853e-01,7.967773696803243100e-01,7.941519580460971728e-01,7.904977857175449207e-01,7.535421578024311673e-01,7.670428354213189026e-01,7.406412994986840692e-01,8.000879855324788403e-01,7.802135849246587540e-01,7.417714772300837422e-01,7.543177291003971829e-01,7.440907689393239099e-01,7.348967768768145392e-01
8.001236171879991810e-01,7.291836641153151000e-01,8.022311910088483211e-01,7.932090038694690204e-01,7.915735427671813929e-01,7.843789891009842474e-01,7.525496103200959297e-01,7.512436591386543183e-01,7.305796953203596011e-01,8.029072227890775570e-01,7.640033712775697872e-01,7.340052935042006288e-01,7.562014646818776553e-01,7.441320856161295350e-01,7.158763588183211235e-01
8.123545899877442356e-01,7.396213662901890418e-01,8.091028945855209820e-01,7.962333238266476876e-01,7.977228654214040260e-01,7.902717607609489603e-01,7.588688425590754960e-01,7.745798751120301917e-01,7.373041320749276206e-01,8.067224634421321650e-01,7.868184186327659146e-01,7.426011221087877034e-01,7.595802373211251179e-01,7.438375640657811649e-01,7.379226701357809448e-01
8.053769843315222721e-01,7.256586930075155095e-01,8.123726441127607778e-01,8.011167270812202812e-01,8.039979116380532309e-01,7.950858483071112648e-01,7.596212640987729525e-01,7.581195904020838761e-01,7.288111433668328365e-01,8.109143642472922409e-01,7.616505666197834756e-01,7.386910165743186818e-01,7.624081355375670332e-01,7.505409695803629821e-01,7.072303937603185986e-01
8.082532313387708056e-01,7.330631075260367613e-01,8.114234224661862616e-01,7.975651613803699247e-01,8.011259263816876697e-01,7.912124277123898652e-01,7.583377179481721742e-01,7.660538863712790247e-01,7.338831135833716601e-01,8.094808185655180122e-01,7.770198873833393804e-01,7.397017576845320574e-01,7.571178221621595039e-01,7.459881057069840393e-01,7.255386875234997035e-01
8.093476872225883190e-01,7.406850594238859609e-01,8.088083929314987541e-01,8.017756692677580066e-01,8.015397517840723296e-01,7.920161791689115383e-01,7.600473673443043365e-01,7.703594513843826652e-01,7.369566244402763200e-01,8.091313328738348742e-01,7.816410580273188691e-01,7.432164567366511543e-01,7.572909164240448909e-01,7.404385367843311361e-01,7.341803985587459502e-01
8.064227173555933437e-01,7.298408799063696994e-01,8.091219782419053486e-01,8.021633905014856625e-01,8.020953970762054741e-01,7.899762494091114862e-01,7.540299695847423322e-01,7.570079987511200148e-01,7.333658607580871847e-01,8.087407589089556925e-01,7.652573036971979104e-01,7.383753411647303588e-01,7.619942797564345227e-01,7.489685366418309398e-01,7.136457201543335849e-01
7.931984452799147878e-01,7.196191132639834231e-01,8.029413546307520022e-01,7.859670476041529241e-01,7.924740255533538891e-01,7.767461682676385371e-01,7.443835604557679231e-01,7.414878774671739281e-01,7.189599069656652519e-01,7.993995727139021623e-01,7.486877276338393949e-01,7.285964751261424510e-01,7.531232671517591459e-01,7.359201877670481506e-01,7.011037566061080195e-01
8.063558732663587136e-01,7.254613162637982837e-01,8.125719515804274984e-01,8.045272702808630161e-01,8.072520686365217690e-01,7.960901917793740123e-01,7.647149103323722663e-01,7.610064827626557005e-01,7.303932858569285314e-01,8.118442725514949387e-01,7.657092974708978872e-01,7.383641207860216493e-01,7.625077374991305890e-01,7.479381425394524552e-01,7.065270777225889365e-01
8.097866434906769717e-01,7.376538793710526454e-01,8.119982731008661414e-01,8.016173564119322137e-01,8.024478077862456926e-01,7.946388755529478765e-01,7.616185020220888058e-01,7.666557101931334994e-01,7.364250036115523868e-01,8.072056795678927976e-01,7.787776449192608252e-01,7.406731261108371323e-01,7.599453816185492983e-01,7.454031339666196132e-01,7.274253368843933698e-01
8.155542715631438622e-01,7.432643358195238914e-01,8.129916662384722992e-01,8.044658692186873461e-01,8.026495839696811130e-01,7.958049210999734724e-01,7.615353025111746277e-01,7.767831318203731739e-01,7.422140232360989742e-01,8.136613281237822237e-01,7.895268392170102789e-01,7.473779298464342524e-01,7.591532151368819425e-01,7.457057925757599737e-01,7.416935589227564574e-01
7.998843222495681804e-01,7.237875734095077229e-01,8.044818148086312348e-01,7.926851407999975230e-01,7.937061812616409417e-01,7.838937358626201224e-01,7.507544825530236832e-01,7.549166055811717957e-01,7.249312168740889017e-01,7.964399049376033046e-01,7.626420040032266812e-01,7.300323836857139925e-01,7.522362132392091949e-01,7.392477771220802296e-01,7.140180624184283564e-01
8.165349440039457729e-01,7.468057319874854549e-01,8.115221024718789478e-01,8.025514751989081264e-01,8.007992955559363191e-01,7.929896580382680416e-01,7.638839622362350035e-01,7.791757967179542277e-01,7.395718126276304982e-01,8.103889681797272759e-01,7.886182684437499368e-01,7.476792190150906015e-01,7.601457716929053143e-01,7.377761820011120575e-01,7.428583360543773439e-01
7.944804394963933536e-01,7.219155763485748389e-01,7.999225703620707062e-01,7.882079782349511454e-01,7.926602890072244056e-01,7.778444787438765218e-01,7.474749707906347407e-01,7.478226766089667299e-01,7.249469102498425910e-01,7.975715980433734087e-01,7.516891533108657208e-01,7.318159853217919286e-01,7.528346096562185119e-01,7.391609503622597055e-01,7.085501706234249575e-01
8.034181086661721372e-01,7.244049527625208151e-01,8.064000928656367417e-01,7.940625755824504139e-01,7.987448010052357050e-01,7.880778820393665729e-01,7.560687774769413450e-01,7.551714383975028921e-01,7.288516522179462331e-01,8.059635998022451897e-01,7.624826183091325538e-01,7.380799513111243604e-01,7.578967719006359793e-01,7.489504023696103019e-01,7.120956510140739049e-01
7.992918750553845708e-01,7.300743402689886530e-01,8.055069757279336162e-01,7.895908467047720869e-01,7.953680103651953326e-01,7.831497129555542447e-01,7.518492629682507200e-01,7.564583102523445568e-01,7.333938647033092506e-01,8.005130606496303480e-01,7.692641309447129094e-01,7.386491078096503182e-01,7.546498857594020615e-01,7.412545181853419374e-01,7.229433241270698529e-01
8.081278630189946410e-01,7.379105176514328956e-01,8.148669628412397170e-01,8.055558203155542829e-01,8.044162457055776816e-01,7.934043563965502699e-01,7.615640255836021444e-01,7.656330507763288162e-01,7.401701909920910261e-01,8.085672038204276824e-01,7.747703038160554945e-01,7.467567907408202421e-01,7.635329862494031339e-01,7.560335086678845462e-01,7.239475824466651277e-01
7.925721033384071079e-01,7.196834847618239772e-01,7.950855034585083692e-01,7.894197709132445562e-01,7.942211985348284209e-01,7.780645070337852687e-01,7.464892577165664900e-01,7.430721635547702375e-01,7.218175325886432292e-01,7.975009228526067639e-01,7.507901910532736034e-01,7.288059804711899403e-01,7.560753938384893180e-01,7.450581329334732272e-01,7.027825759428415475e-01
8.126857227014987473e-01,7.400129922029572427e-01,8.101596400505489681e-01,7.989685032684273880e-01,8.005800853991683619e-01,7.930541754086201101e-01,7.594548806780506700e-01,7.753113671396353324e-01,7.368411951641434809e-01,8.080344754904493776e-01,7.897173117639402218e-01,7.436523319352430494e-01,7.549191322025446960e-01,7.399350236891494292e-01,7.439855696858177492e-01
7.982464485160444267e-01,7.294153789734508786e-01,8.051922882937763148e-01,7.900433809397842122e-01,7.944150620956543785e-01,7.844419548910097628e-01,7.526379070467409393e-01,7.529001470403288154e-01,7.302244389357672727e-01,7.998959982523383694e-01,7.610235800109779181e-01,7.382404067231069789e-01,7.543535042491710252e-01,7.439633157038256783e-01,7.150312702437162660e-01
7.922294199721918728e-01,7.264770686003962918e-01,7.910205558640994727e-01,7.768311234000322418e-01,7.789262540590758954e-01,7.700712598876023884e-01,7.409204469795845904e-01,7.541883763841615851e-01,7.226221859022771143e-01,7.858480216051590972e-01,7.643683194928668767e-01,7.336285312495549604e-01,7.405121394300393511e-01,7.253572920058335427e-01,7.253019177115787031e-01
8.114224498792086404e-01,7.428263120583753487e-01,8.099343649994649175e-01,7.998002082056581141e-01,8.016572072282898143e-01,7.959975728754847824e-01,7.602974349014702815e-01,7.747106111194962397e-01,7.396063230567641034e-01,8.089499771764638858e-01,7.830725338631561172e-01,7.460922541063126356e-01,7.588192658325406681e-01,7.486183908553895039e-01,7.363246544058681398e-01
7.778319664443101855e-01,7.094847382573499228e-01,7.813739735656693997e-01,7.741083270768945868e-01,7.712264471701231194e-01,7.631401864207907337e-01,7.282286086430038718e-01,7.374014211536460417e-01,7.091097143888347443e-01,7.790328963015905606e-01,7.400369634363437310e-01,7.166954632500767142e-01,7.335841777816247689e-01,7.215612831078688227e-01,6.958992459013900733e-01
8.023183212597759795e-01,7.267420422684761627e-01,8.085054398350588478e-01,7.934235887662856035e-01,7.962341320667777333e-01,7.837238587750100516e-01,7.507914576883311097e-01,7.527740897037082934e-01,7.333672868500177300e-01,8.007118621403095382e-01,7.661807610665297696e-01,7.399342945513014413e-01,7.557257087479539726e-01,7.441823245023314604e-01,7.160176711164470964e-01
8.079858565340714005e-01,7.374691144901722728e-01,8.090101023427445082e-01,8.016903223392114475e-01,8.055504170641460959e-01,7.951929889338391622e-01,7.585709996305539660e-01,7.722628988999752364e-01,7.399846208148501692e-01,8.104173634449096664e-01,7.818961794643352059e-01,7.421584100552437446e-01,7.600042486396830776e-01,7.423463847021429807e-01,7.344830226463040512e-01
7.958476649769488098e-01,7.210853765912617064e-01,8.009852330391817876e-01,7.912471592778818064e-01,7.914177672327186164e-01,7.789846216393280232e-01,7.500552443854595630e-01,7.471792810989122957e-01,7.242518684422383224e-01,7.971575471941921842e-01,7.613233467448878855e-01,7.312823447496513696e-01,7.510507568126506550e-01,7.375211736623931147e-01,7.049076714177102687e-01
8.050378525442168920e-01,7.265539150546754810e-01,8.057670771762137640e-01,7.983155478858399157e-01,7.963238163531739522e-01,7.881148465747642717e-01,7.571443001522563110e-01,7.559609222437901899e-01,7.299736029498841150e-01,8.058285369287193634e-01,7.648612163132680886e-01,7.356052167003913622e-01,7.583824931621001575e-01,7.443247680783983133e-01,7.108135501042501803e-01
7.874203925068221643e-01,7.146608634192298526e-01,7.913062482646628926e-01,7.812438975934693497e-01,7.811975624952178787e-01,7.666122989585455461e-01,7.431495381541992629e-01,7.398634257278413617e-01,7.182487815091754824e-01,7.919576590093355684e-01,7.478264232499781672e-01,7.226201799625275868e-01,7.442584567957739594e-01,7.310566923558560193e-01,7.004293101685435952e-01
7.926720442205905659e-01,7.224155078130514163e-01,8.018043871755520247e-01,7.896313443552117617e-01,7.909018658408372149e-01,7.792067529243529300e-01,7.504722272609111178e-01,7.466352432092903113e-01,7.287379589005945624e-01,7.949801672639599248e-01,7.511570043022555154e-01,7.338297054689953969e-01,7.512606933316299251e-01,7.458884158346723581e-01,7.055929632154281927e-01
8.175322852429270926e-01,7.450562744774438251e-01,8.144937398856033628e-01,8.052196198899619350e-01,8.071539949532423597e-01,8.005211791442189417e-01,7.637687203000509406e-01,7.779983692455274547e-01,7.408141260065620459e-01,8.133652680076645103e-01,7.882563454314748252e-01,7.476746892204437778e-01,7.629388498551618047e-01,7.509440880642973548e-01,7.353687736985341505e-01
7.873927615709620520e-01,7.189900465988839917e-01,7.882347806551883718e-01,7.784464822197887379e-01,7.778762206544931335e-01,7.705217668415679233e-01,7.367775819202647680e-01,7.526858798293742936e-01,7.230641002424367247e-01,7.815115724015877507e-01,7.623426942033467713e-01,7.273820036598860339e-01,7.393875378960099720e-01,7.254660868672233587e-01,7.225289543177413343e-01
8.070592710408749371e-01,7.366204571790069267e-01,8.083506301511723668e-01,7.952237489452341768e-01,7.989080126736475274e-01,7.879239823179661206e-01,7.578453754551643939e-01,7.728672198536488125e-01,7.344738863592084055e-01,8.046408670999746215e-01,7.752955720932528383e-01,7.376948947080883556e-01,7.549891239927701836e-01,7.410562007246740412e-01,7.281437362442952921e-01
7.963434815576635462e-01,7.256603446496454612e-01,8.026155063873627871e-01,7.925174271109240998e-01,7.952604034261075983e-01,7.847372385541775408e-01,7.539699752941436683e-01,7.531573258002393079e-01,7.305366027999615763e-01,8.043247471701362450e-01,7.609632027951683808e-01,7.377330647074071823e-01,7.551799880715113211e-01,7.473756076416773197e-01,7.123026893925494818e-01
8.102233626705344083e-01,7.313309262880087758e-01,8.184924288964511296e-01,8.063859927508041370e-01,8.087279693995438334e-01,7.996185055738168623e-01,7.641662160759264966e-01,7.606773809562888955e-01,7.319207212587450773e-01,8.158034774660767319e-01,7.654096595972336159e-01,7.384382458889385825e-01,7.626002570379991630e-01,7.539149329619244666e-01,7.081784151576913100e-01
8.068361524692060360e-01,7.385825506134924279e-01,8.063176621638320496e-01,7.970946710136658231e-01,7.989078629919651453e-01,7.916727711773698939e-01,7.566563980516490817e-01,7.708368329423491705e-01,7.354307420967711728e-01,8.017181392622791947e-01,7.820324454144740312e-01,7.439872908047024946e-01,7.555092534193709186e-01,7.458007338103516126e-01,7.314281239877269414e-01
7.827866803871709189e-01,7.116404314349340510e-01,7.915089212971967436e-01,7.783810032451438099e-01,7.808599927517886341e-01,7.685853915436702266e-01,7.332579237571281716e-01,7.344447597260764793e-01,7.116550329557815857e-01,7.843755167600580114e-01,7.413869369532044562e-01,7.223223823779018060e-01,7.405912261146985198e-01,7.314506624589212080e-01,6.923550856824770561e-01
7.816919124656259710e-01,7.110390116427518503e-01,7.936060847453270117e-01,7.833613571410145138e-01,7.848083344239545900e-01,7.680792287550259889e-01,7.394019076085488473e-01,7.304148602810656143e-01,7.160257420927474969e-01,7.920125247381205602e-01,7.384463676160915035e-01,7.243307027230685424e-01,7.470308419382217791e-01,7.356761099461915920e-01,6.887294698642686397e-01
