8.450351409084936316e-01,8.819622004732924347e-01,8.614051271031758494e-01,8.097529320977483458e-01,8.557997481252705985e-01,8.416544878076854808e-01,8.850463278173936743e-01,8.224254312648051624e-01,8.246886802975256225e-01,8.822378865422991767e-01,8.041412299169813371e-01,8.790315044968664004e-01,8.734758606326201713e-01,8.504331758311456380e-01,8.691784763356680266e-01,8.664653386849228145e-01,8.790920924282894511e-01,8.554468296007010641e-01,8.540806853739484339e-01,8.741030681769017541e-01,8.376728191156596059e-01,8.513965497910310765e-01,8.551374244642210298e-01,8.165147544012721914e-01,8.097956657491172106e-01,8.870878880230030905e-01,8.758468898599740537e-01,8.739032130664593501e-01,8.774634803881907752e-01,8.590550020006931797e-01
8.460593195616525897e-01,8.762741033543844926e-01,8.664609975203965142e-01,8.169902198937359916e-01,8.588269459342617873e-01,8.373451377637002313e-01,8.807794471345139486e-01,8.353064751146269673e-01,8.301043775769588740e-01,8.853061217436971608e-01,7.917936265858792622e-01,8.776780175048474186e-01,8.700901605612226808e-01,8.458882375939223985e-01,8.715014370638489716e-01,8.631388739514455066e-01,8.808988491828305678e-01,8.504246553211062265e-01,8.523422437383944006e-01,8.733920079478837417e-01,8.307982876162508523e-01,8.473451172788599717e-01,8.602892196600170349e-01,8.243362511067497955e-01,8.153892481757006871e-01,8.879216176698286889e-01,8.738915056261312708e-01,8.728819038943113062e-01,8.803432133513919844e-01,8.589058659947663710e-01
8.474536179295996119e-01,8.777119479449910777e-01,8.667706069946705671e-01,8.170824102374035780e-01,8.602249096474940959e-01,8.376387308646687790e-01,8.779101971403858728e-01,8.329946817126444580e-01,8.343223526086833708e-01,8.815689797268342343e-01,7.945326351017657496e-01,8.777567399417863792e-01,8.708748715646119631e-01,8.482940135553517225e-01,8.700183978437713295e-01,8.639017016825499828e-01,8.807439208145381171e-01,8.500015141484130732e-01,8.515457279518177103e-01,8.747571658948516404e-01,8.346563944994004336e-01,8.512022711387620122e-01,8.611298506243071360e-01,8.213004178821962098e-01,8.121505896244275435e-01,8.811738444312909868e-01,8.710631958282534226e-01,8.769797592068915293e-01,8.782375083690879825e-01,8.608582970765561448e-01
8.459978061054859166e-01,8.720855316967505155e-01,8.619877456666937832e-01,8.094715572277043636e-01,8.549720619844385361e-01,8.357152194000777579e-01,8.820854992238115200e-01,8.296768849394395851e-01,8.284251564934151935e-01,8.828963110324307140e-01,7.942000095865853204e-01,8.737124649631561324e-01,8.688435239772657193e-01,8.426645720280413476e-01,8.680282060471466998e-01,8.622811711492767150e-01,8.793338689003930009e-01,8.488914645276068871e-01,8.505335349032482339e-01,8.713811317806079426e-01,8.329592747065976965e-01,8.468506800164243842e-01,8.547844290331273465e-01,8.210267290105582871e-01,8.117793368261340126e-01,8.818305111335227320e-01,8.699287268739680501e-01,8.691120300853214520e-01,8.771826874809358632e-01,8.578087591440117787e-01
8.441536952958627049e-01,8.775087693881300499e-01,8.650615925598778011e-01,8.107571915580298327e-01,8.578700156452537806e-01,8.367425746834714628e-01,8.858417992219661530e-01,8.274929022738946038e-01,8.240524552288187587e-01,8.844419041555084959e-01,7.984516754402181116e-01,8.840561378629963052e-01,8.720600399306770445e-01,8.456829449205416349e-01,8.786450156501978137e-01,8.652058779489758544e-01,8.799296097672174577e-01,8.519363088315411447e-01,8.567206419066577539e-01,8.751242790340529876e-01,8.357268635492118847e-01,8.492965004812934593e-01,8.570673831692053879e-01,8.153821732315024162e-01,8.131485251944247095e-01,8.890200666114533856e-01,8.756849753501575462e-01,8.743269637157582430e-01,8.767220914918797403e-01,8.594242948448763686e-01
8.491221103003424586e-01,8.762713080424285872e-01,8.614586869235947297e-01,8.139616078560943935e-01,8.549748138598839420e-01,8.428484493813515055e-01,8.777594273787386880e-01,8.253003280222173110e-01,8.281922136438558679e-01,8.801712430460862935e-01,8.018389926739120099e-01,8.788114979748291589e-01,8.706774879442549242e-01,8.518049297523907493e-01,8.662752099366334280e-01,8.635702138346853518e-01,8.794457661687364869e-01,8.567259091798906656e-01,8.539901227096745595e-01,8.709661451718287983e-01,8.355191365023921790e-01,8.539181636652586338e-01,8.549052560302697890e-01,8.215885956360620135e-01,8.119569191752811221e-01,8.818108890175171410e-01,8.731183075170512176e-01,8.716084787292071034e-01,8.761192719128414463e-01,8.603826601138654384e-01
8.395731407128639301e-01,8.565970713709112339e-01,8.502096005517851829e-01,8.167635771689474300e-01,8.496572152543200307e-01,8.153666702683274314e-01,8.622107929211033639e-01,8.264817440405803906e-01,8.278887554783435077e-01,8.621781512093926736e-01,7.671071681820650356e-01,8.583026430492148862e-01,8.565822396788779214e-01,8.333795921044567789e-01,8.511140261581231492e-01,8.445724032695755001e-01,8.659364141365067935e-01,8.298671129034714822e-01,8.281808008109529107e-01,8.562070792449805179e-01,8.125225179636657025e-01,8.308702171281099336e-01,8.447946383079727450e-01,8.150246908210142527e-01,8.059862680318445882e-01,8.641922850997989514e-01,8.526238119983944319e-01,8.590345398171242985e-01,8.638115320678523279e-01,8.487714908253444213e-01
8.493351661561394650e-01,8.775923870488949730e-01,8.639952546989867477e-01,8.120370390243975001e-01,8.588864953885095854e-01,8.355943571521723401e-01,8.824048822349325194e-01,8.299186578650905588e-01,8.290244449133612470e-01,8.805922021560489421e-01,7.981770907786202018e-01,8.792658420849850387e-01,8.751127799464589740e-01,8.486726361155804144e-01,8.667671620870941451e-01,8.631105684298131520e-01,8.818782630671646583e-01,8.529141717259993705e-01,8.522547316863169353e-01,8.742382740876059044e-01,8.347695707848390434e-01,8.489895087105607807e-01,8.546412717999981590e-01,8.217423670046792861e-01,8.139113006893538005e-01,8.862342758282455435e-01,8.748875030912830475e-01,8.696989052473469428e-01,8.778542582057115018e-01,8.620151376133472487e-01
8.461902185556521294e-01,8.776366665290989966e-01,8.666646468832691630e-01,8.105152150020895618e-01,8.593940213529533967e-01,8.373631961668035473e-01,8.898253934954838407e-01,8.318233651009699914e-01,8.287635657798918531e-01,8.876987498223439799e-01,7.931966354823879461e-01,8.824907479493194762e-01,8.711441783580903264e-01,8.484742227205702703e-01,8.775549500830078786e-01,8.652399046703307395e-01,8.869092583792957951e-01,8.506979305598376673e-01,8.503792897073336743e-01,8.734183530692055664e-01,8.378638565027034524e-01,8.447857055508039004e-01,8.628909063995029438e-01,8.241092057906096446e-01,8.154035886260876387e-01,8.915475969563135816e-01,8.734282270253033165e-01,8.772486902926178720e-01,8.812814859089443953e-01,8.602797638847887729e-01
8.570177623224968233e-01,8.740041579406252481e-01,8.737760754862272661e-01,8.353058659926312357e-01,8.660723339585466585e-01,8.362672228655966267e-01,8.790919749347189116e-01,8.460332247391862959e-01,8.485329717482111844e-01,8.848057278875782750e-01,7.901287253041379133e-01,8.815832399099127192e-01,8.719070461101462444e-01,8.518798623827815719e-01,8.696951450740288969e-01,8.654221008374411994e-01,8.846385947024110186e-01,8.493953429209456507e-01,8.491479819648692917e-01,8.748790509361669132e-01,8.324090884155241898e-01,8.529051110818610670e-01,8.664682959235661119e-01,8.333184604709639176e-01,8.263301234609310431e-01,8.822613122235875016e-01,8.734699368764738958e-01,8.765293767691006988e-01,8.826887962961790235e-01,8.700993128505789542e-01
8.642894069234106080e-01,8.755784663440357996e-01,8.718866016626587445e-01,8.469344503048191752e-01,8.716488494422038880e-01,8.321791621917217219e-01,8.789472761951541147e-01,8.566900829601646894e-01,8.508085708348188669e-01,8.821472732176065534e-01,7.850347538692742377e-01,8.764759526776281229e-01,8.780021233783034118e-01,8.504308101485231752e-01,8.691387630806373110e-01,8.637083961132704379e-01,8.849441299214323431e-01,8.514125100591766193e-01,8.507894671549027787e-01,8.761984221640591874e-01,8.335475287617802875e-01,8.543284954636356510e-01,8.700080575246703640e-01,8.395335365762661706e-01,8.304820528558828352e-01,8.799213847421135659e-01,8.723516664998268721e-01,8.789677633696636461e-01,8.849765869241685845e-01,8.750589073966339448e-01
8.514393593629688839e-01,8.763708526861346826e-01,8.650558242062729164e-01,8.167716758876187866e-01,8.587445301353197058e-01,8.368044498263108588e-01,8.821337657842186486e-01,8.311372630735143208e-01,8.301391339947346015e-01,8.851762137532750430e-01,7.965039165814056243e-01,8.801143765148470299e-01,8.719853108714452627e-01,8.497057403663282882e-01,8.705771797570316384e-01,8.646623446371310973e-01,8.808690745199214689e-01,8.538298518423490524e-01,8.518370290198798989e-01,8.725952866645051431e-01,8.339255669396816728e-01,8.484925830798224489e-01,8.588621266144488287e-01,8.210876438056352589e-01,8.161626219448080422e-01,8.854137322284991729e-01,8.724121027437085063e-01,8.738735971687388027e-01,8.778963114689396496e-01,8.597832492459457354e-01
8.421890090889416758e-01,8.796926760130310274e-01,8.606231185769943615e-01,8.022720311647444369e-01,8.506779014621799195e-01,8.422480672377471445e-01,8.841598102940280146e-01,8.191180943954871063e-01,8.206706023248574455e-01,8.818170647023890751e-01,8.138281907309826702e-01,8.847248376099153822e-01,8.713509781556765255e-01,8.521672514195738346e-01,8.759940624116809849e-01,8.686411105588545123e-01,8.822976944792529919e-01,8.571781183594064935e-01,8.596492617816372528e-01,8.778911395746687996e-01,8.391957438193676788e-01,8.537136206906409397e-01,8.532983085583103477e-01,8.141500163468385898e-01,8.093178777237081123e-01,8.886674671937047076e-01,8.807150627644481089e-01,8.732887972594427506e-01,8.730374606598193532e-01,8.564142727007145739e-01
8.677325221148499690e-01,8.695420416370941430e-01,8.799911658360750621e-01,8.589310562050154196e-01,8.769347106768932143e-01,8.355861907485883089e-01,8.820584822555689319e-01,8.666380580689193591e-01,8.576604743075304516e-01,8.871633133980469932e-01,7.820710131366861440e-01,8.798042908098815396e-01,8.789615767533698332e-01,8.536968726303061361e-01,8.724705257280629400e-01,8.624403890258580674e-01,8.879063272376901406e-01,8.497358656674147692e-01,8.459690240310502318e-01,8.787696881571570584e-01,8.344666767182103984e-01,8.557135924996589482e-01,8.785670213442642318e-01,8.465909492516972001e-01,8.355660794834739447e-01,8.846622782063348067e-01,8.735443066026666870e-01,8.816012188998670895e-01,8.907444789791977291e-01,8.787329950826777702e-01
8.486701615044456304e-01,8.796341093236630382e-01,8.652836535294351483e-01,8.116748553655306342e-01,8.590009479616289578e-01,8.393146413446130882e-01,8.835643555861022458e-01,8.280750760371101693e-01,8.320269421258548181e-01,8.845882391412219770e-01,7.998187227756657913e-01,8.769895600880439623e-01,8.737187610605546828e-01,8.483967995149377384e-01,8.740101699199718244e-01,8.634164506572140629e-01,8.816199830024740169e-01,8.547805972177954237e-01,8.523766923447162469e-01,8.760776294088712390e-01,8.363605688993459575e-01,8.530961100032906641e-01,8.592450426055596724e-01,8.190963640712418670e-01,8.146883370767509236e-01,8.875659829710763615e-01,8.762233551767363293e-01,8.746370633248476967e-01,8.807857863514284569e-01,8.618506503705928301e-01
8.535580568488388975e-01,8.704298685230230648e-01,8.712899411232943869e-01,8.360457080693072252e-01,8.659165337928992345e-01,8.327257840914858988e-01,8.783488977058088176e-01,8.518770725282053258e-01,8.423645328731234061e-01,8.800513450712066366e-01,7.816271981193697593e-01,8.727339476381540395e-01,8.728957324376068749e-01,8.510779245297412920e-01,8.715344459230774943e-01,8.562428677504730912e-01,8.782136010530455783e-01,8.488353089254844219e-01,8.433606106900152222e-01,8.669953220402938365e-01,8.313209620331104555e-01,8.492460237802648138e-01,8.673219024986641434e-01,8.330630102018712346e-01,8.235252431614440427e-01,8.832424745106696173e-01,8.663370306103774787e-01,8.773470577100334067e-01,8.800989262611328412e-01,8.661281292813873822e-01
8.556581672989836962e-01,8.751253197527706362e-01,8.735677218368212982e-01,8.322290044186601010e-01,8.629918922646458990e-01,8.348489344905341003e-01,8.816744564144578522e-01,8.440780782513145342e-01,8.400163924223051914e-01,8.834420220282328540e-01,7.878313481341394642e-01,8.768616653757184132e-01,8.739430057212815850e-01,8.485450380965237072e-01,8.705644047065349556e-01,8.616680765863828917e-01,8.819761740083995605e-01,8.486426323585464226e-01,8.488098645168583589e-01,8.732869491329166012e-01,8.295444897321075928e-01,8.477297773984735496e-01,8.672737782899289094e-01,8.314516766061332831e-01,8.242276802006042180e-01,8.840690374465097756e-01,8.711905531472978748e-01,8.765156647266716394e-01,8.804043558226356536e-01,8.667265890799152883e-01
8.486495315936961603e-01,8.744863764471938472e-01,8.645670771284924561e-01,8.152039279684155648e-01,8.595330992488722233e-01,8.355847534324223336e-01,8.782072870195929415e-01,8.306254210147342443e-01,8.323050250953398788e-01,8.818703227245319187e-01,7.972838086990149398e-01,8.767429548126564054e-01,8.707447727091860434e-01,8.455396175738789655e-01,8.704869472274171516e-01,8.608581971240303332e-01,8.813507041850414669e-01,8.525119461579595548e-01,8.479647519292521363e-01,8.691628141291566356e-01,8.344434913340850191e-01,8.518657095714171623e-01,8.595006276585154259e-01,8.215121523111409418e-01,8.133139642488322885e-01,8.811821322591477657e-01,8.682702488805388308e-01,8.741942637670361282e-01,8.801330486753322635e-01,8.592568558892327291e-01
8.476399487886731032e-01,8.794538168799500566e-01,8.620370201884722805e-01,8.090159351165656654e-01,8.564278093276996850e-01,8.406301256962755986e-01,8.822116214754636143e-01,8.279998947603384174e-01,8.266218134832810094e-01,8.857308607228452368e-01,7.985683305117154962e-01,8.829235163799877828e-01,8.716698068456281145e-01,8.471830154366576382e-01,8.715823445835680916e-01,8.654665266866077289e-01,8.811184402625145129e-01,8.545432491700190036e-01,8.511735069318892011e-01,8.744587132635507354e-01,8.363770552356059040e-01,8.520191854581384838e-01,8.587082556634698660e-01,8.191103467680163064e-01,8.102972071380100116e-01,8.900782775662086088e-01,8.741222131215938829e-01,8.734927797300816588e-01,8.791312807094684434e-01,8.612252338587138567e-01
8.495070814067677833e-01,8.792100782324894226e-01,8.690043389145335473e-01,8.151655741774687103e-01,8.596035353448472360e-01,8.352046741000658248e-01,8.842324935449562551e-01,8.308856071855760250e-01,8.305099427032456294e-01,8.829218719588475262e-01,7.927315956024186816e-01,8.818381102447558906e-01,8.752993241156333815e-01,8.469778737427429149e-01,8.736962805592926040e-01,8.629342729973449311e-01,8.824415151408737668e-01,8.530789756894876508e-01,8.486475817382039821e-01,8.759628254111367918e-01,8.341774676109384723e-01,8.511299215879304381e-01,8.602009343960261845e-01,8.255048480878145467e-01,8.171313306534757626e-01,8.885152531810391885e-01,8.709144644703105120e-01,8.734191138035786173e-01,8.795307066813105035e-01,8.639048222814196265e-01
8.581587361945766101e-01,8.717014324799748914e-01,8.680057948102155585e-01,8.300136194343837870e-01,8.655327735502321707e-01,8.306141889223664920e-01,8.799732302715932430e-01,8.429254927147422638e-01,8.430695242109353948e-01,8.821542658151109162e-01,7.870791196344073537e-01,8.797728378374856106e-01,8.700936139615684795e-01,8.477697844618189427e-01,8.707953794413497706e-01,8.620901452663325415e-01,8.840347233154158824e-01,8.485839361040131701e-01,8.473505619330629068e-01,8.743384697856377841e-01,8.340848896710344462e-01,8.514711460508961327e-01,8.635413225085466493e-01,8.304290821880749851e-01,8.243496063670654461e-01,8.825194806813781989e-01,8.694594656854075510e-01,8.763759500578509609e-01,8.837187027590226451e-01,8.663588515224631692e-01
8.521716195001343142e-01,8.792385000267249895e-01,8.675551722340985039e-01,8.207322755629089528e-01,8.608327897435359422e-01,8.356430117601479912e-01,8.811498905486744304e-01,8.335813612602830380e-01,8.311336038555268146e-01,8.869082622599253618e-01,7.927047820725501293e-01,8.801436327692166994e-01,8.762583402318442349e-01,8.487223790128884948e-01,8.695984757830615974e-01,8.623236744214803906e-01,8.812813626403988021e-01,8.506795461052444329e-01,8.497200943330720513e-01,8.748516255653637774e-01,8.342969463641818351e-01,8.490532675828518228e-01,8.634306049878304190e-01,8.220270893848935501e-01,8.199924871997067433e-01,8.879793655482183246e-01,8.735236148644784926e-01,8.772436819484302761e-01,8.784488324147954330e-01,8.622218751522077174e-01
