-2.335799653819402855e-01,-3.078616038958358891e-01,-2.607584814993312849e-01,-4.831986052119016661e-01,-2.598558281337473019e-01,-2.873501409720800592e-01,-3.180473139561528773e-01,-4.181814102142326628e-01,-4.522019560416551953e-01,-3.232802626925506684e-01,-4.274736493865196052e-01,-3.720017664670933200e-01,-2.874841065631758008e-01,-4.237815329929094932e-01,-3.528077040541691689e-01,-3.945428335017715504e-01,-3.048829607089592608e-01,-4.264096278247793137e-01,-3.768832214047622142e-01,-2.828930293356776704e-01,-3.425143973471357906e-01,-4.299747709121506389e-01,-2.571723541967325111e-01,-4.467635667815759160e-01,-2.917813135678082870e-01,-3.725776148991946091e-01,-3.847010599770687711e-01,-3.910536948032579674e-01,-2.912315362132589236e-01,-4.287421672681089868e-01
-2.263453113201979727e-01,-3.097936102050724005e-01,-2.753355248761866214e-01,-4.705006286168250118e-01,-2.454657695867835387e-01,-2.575676087451652663e-01,-3.242662666675577010e-01,-4.308346409105429098e-01,-4.687495095445981530e-01,-3.266595680380559585e-01,-4.358884640062424265e-01,-3.672352585903784772e-01,-2.644396808021705625e-01,-4.312598590786309027e-01,-3.511584121998942987e-01,-4.023875561690053448e-01,-3.016370974767013657e-01,-4.302763238979019911e-01,-3.805922710667866693e-01,-2.584241691709776023e-01,-3.487011966940476992e-01,-4.276525305959188450e-01,-2.574160293134556965e-01,-4.635855069679024609e-01,-2.873855089153988240e-01,-3.605436841589672592e-01,-3.918690331395902060e-01,-3.992577347262341592e-01,-2.747194251200767989e-01,-4.378375779733068573e-01
-2.852776281568950023e-01,-3.647182549495153747e-01,-3.194863907523898816e-01,-4.083883541079907364e-01,-2.730074177820780990e-01,-4.056994211751157597e-01,-3.804642053562311554e-01,-4.088305339543837902e-01,-4.470872294623787768e-01,-3.395940879055983630e-01,-2.592398704176968049e-01,-2.965034106959305582e-01,-3.283360142299626694e-01,-3.594474977238908409e-01,-3.810228968283608797e-01,-3.313907903272142463e-01,-2.837541210969141692e-01,-2.945478937392133068e-01,-2.429505860859849653e-01,-3.830481438972459518e-01,-1.970908772559893940e-01,-2.785255466378275258e-01,-3.134963905142014173e-01,-3.797846750611844624e-01,-2.201222480611078336e-01,-3.418838685734442162e-01,-2.968721787386457978e-01,-3.781130125827901756e-01,-3.095090828595400412e-01,-3.347825628291891675e-01
-2.314921806319174269e-01,-2.890738519550316576e-01,-2.552118897223926153e-01,-4.652641163085251552e-01,-2.481175734281658163e-01,-2.432341362278812869e-01,-2.984232670003110766e-01,-3.790908689170766621e-01,-4.335427510133586515e-01,-2.977024980470272530e-01,-4.853556482333786226e-01,-3.861731497851400574e-01,-2.653282893591096259e-01,-4.540018291032235642e-01,-3.508372223054907479e-01,-4.063016405002770060e-01,-3.110723168740702760e-01,-4.577190529017806653e-01,-3.964518122912718545e-01,-2.597758625000800015e-01,-3.933422233657452027e-01,-4.680147826368312169e-01,-2.865904961244414295e-01,-4.200542009505366381e-01,-3.315070181501156843e-01,-3.705515864794071135e-01,-3.893461316587542020e-01,-3.662992682577546066e-01,-2.858429273334332499e-01,-4.399733803554115585e-01
-2.290135054631750877e-01,-3.156693072947678314e-01,-2.574336317020806120e-01,-4.726842456807351933e-01,-2.320417790807691449e-01,-2.507751681658462739e-01,-3.174870749749630350e-01,-4.053805199821158278e-01,-4.655930292846662821e-01,-3.292401822026069236e-01,-4.261097591469343859e-01,-3.582139355478977105e-01,-2.671506865064163239e-01,-4.139191924094731134e-01,-3.483422739658228462e-01,-3.982958874681687411e-01,-2.949147689583362375e-01,-4.149891982131101442e-01,-3.769219684868745923e-01,-2.682539385768544782e-01,-3.432207083883345167e-01,-4.295815431340432311e-01,-2.492442099076225825e-01,-4.630157829906828559e-01,-2.933177125669572116e-01,-3.640813464778999697e-01,-3.745458485583487707e-01,-3.885748321647725656e-01,-2.770629237319892635e-01,-4.289304761817245848e-01
-2.668937079686286573e-01,-3.342605508494895239e-01,-2.734495076240852640e-01,-4.688404910035920969e-01,-2.453610444086735953e-01,-2.852751198323649207e-01,-3.477146187638891495e-01,-4.226470658976873573e-01,-4.482031162035545191e-01,-3.341156654326571385e-01,-3.784907279773990774e-01,-3.496055568391476798e-01,-2.929392310615509532e-01,-4.111731873996209985e-01,-3.652353566345303837e-01,-3.846507159036276491e-01,-3.145017418554433286e-01,-3.904017237795712192e-01,-3.547947440704837807e-01,-3.137537444407583198e-01,-3.186518774436212786e-01,-4.092627632803296778e-01,-2.770955466397497791e-01,-4.366673095446773067e-01,-2.661899723508690530e-01,-3.698417468713935952e-01,-3.697490560735700038e-01,-3.731830699715144029e-01,-2.973330239226565919e-01,-4.232903502725091083e-01
-2.888435423551392600e-01,-3.396640146347974509e-01,-2.887798398303496605e-01,-4.475418475716961830e-01,-2.610162503445365156e-01,-3.240825477981587044e-01,-3.715638127681635261e-01,-4.342700765122007867e-01,-4.559808521193436381e-01,-3.382753377615212442e-01,-3.411886442566572919e-01,-3.294299850196525381e-01,-3.176395766291273404e-01,-4.013526827994984836e-01,-3.887122076199550635e-01,-3.802883665872862640e-01,-3.045558675344006150e-01,-3.776672017442631035e-01,-3.308862253261705133e-01,-3.128987338321482792e-01,-2.817577372962146720e-01,-3.674534113646314992e-01,-2.868026777317205234e-01,-4.229438996587692734e-01,-2.731912206708577151e-01,-3.705673972774811697e-01,-3.600283727236366915e-01,-3.785818680828115790e-01,-2.871659533023739330e-01,-4.064734286947758179e-01
-3.237064216184602494e-01,-3.494215162074379433e-01,-3.401415172878903270e-01,-3.590190816078823177e-01,-3.423661590691324808e-01,-3.539446897090596234e-01,-3.388339850521218111e-01,-3.386813580158860582e-01,-3.653788604500607939e-01,-3.433428307224680176e-01,-3.709630247306415218e-01,-3.708554164153747834e-01,-3.455442877394872547e-01,-3.396988246350050589e-01,-3.317423214301246648e-01,-3.238639662235899830e-01,-3.364866751886347873e-01,-3.586448864714680274e-01,-3.396230193325102675e-01,-3.454748323325187997e-01,-3.431661111552124499e-01,-3.467299020415609001e-01,-3.372617967055349109e-01,-3.350752213942937985e-01,-3.597829300344589920e-01,-3.361708153738602323e-01,-3.510286849315573110e-01,-3.469326017615935731e-01,-3.489165466632318524e-01,-3.334531756582806983e-01
-3.361727259010084401e-01,-3.017392245804911832e-01,-3.561067989132707945e-01,-3.045269825050032075e-01,-3.735990161434082912e-01,-3.164684878184433892e-01,-3.032987302812418795e-01,-2.972385737473892675e-01,-3.143021465051017982e-01,-3.315048272754636538e-01,-4.100274887289352965e-01,-3.783231902990610296e-01,-3.522100122837607539e-01,-3.527264522747470821e-01,-3.024801780965526987e-01,-3.420789984455873678e-01,-3.560752577093856952e-01,-3.758527677832728675e-01,-3.836646377595266943e-01,-3.056897422352341520e-01,-4.085267387984629628e-01,-3.553681630461366647e-01,-3.640956829391118199e-01,-2.959709027435186712e-01,-4.221497509480641730e-01,-3.188725311416954478e-01,-3.374261866538946220e-01,-3.260922220341145317e-01,-3.605335978396646546e-01,-3.122221193618582302e-01
-2.524984321113061814e-01,-3.152328297150460701e-01,-2.684214943688232324e-01,-4.238604365463379819e-01,-2.555513784125645893e-01,-3.115863948826627094e-01,-3.174090531305036600e-01,-4.036014008013117382e-01,-4.224372763346216919e-01,-3.119032096814189914e-01,-3.777538029775164841e-01,-3.457440864883064013e-01,-2.998486088141196215e-01,-3.815273608474176736e-01,-3.458588212328226885e-01,-3.607259733852031802e-01,-2.947772863964960299e-01,-3.798737653934980418e-01,-3.426193883884448566e-01,-2.733043489169743046e-01,-2.965556235863957002e-01,-3.657957478085405167e-01,-2.819483343102598405e-01,-3.916520351463667615e-01,-2.836252679230935048e-01,-3.271381309952451910e-01,-3.494607340007161445e-01,-3.602333827070556271e-01,-2.784677721667221384e-01,-4.003068486558736261e-01
-2.730916724347846603e-01,-3.447637994459102906e-01,-2.928070328407729739e-01,-4.667605961606490772e-01,-2.522342268930904408e-01,-2.911248596196839844e-01,-3.568281601621306476e-01,-4.391162158456247133e-01,-4.703795613512766760e-01,-3.446933621156478833e-01,-3.695468357898615275e-01,-3.493442479636199582e-01,-2.887586817805100070e-01,-4.040338274340274372e-01,-3.745770129662995274e-01,-3.870329777609817223e-01,-3.026920600240645132e-01,-3.879962245357469475e-01,-3.494286583583561256e-01,-3.051069393589695977e-01,-3.155309881826500740e-01,-3.951568604508529092e-01,-2.817090287427004291e-01,-4.491502162586233915e-01,-2.824979469796977116e-01,-3.798248424927838651e-01,-3.817430157371513033e-01,-3.902719330307414802e-01,-2.812105101292903253e-01,-4.200328523984377949e-01
-2.559241900929002944e-01,-3.252197839554932801e-01,-2.869365640050813848e-01,-4.354449467880370794e-01,-2.431517641444906064e-01,-2.827944443538986663e-01,-3.171333319508432558e-01,-4.102051239563038187e-01,-4.274293328480304743e-01,-3.225815689906510464e-01,-3.593316049738686235e-01,-3.488512826775073128e-01,-2.906337156391791687e-01,-3.885641598116722495e-01,-3.556195481984445461e-01,-3.651933728974209870e-01,-2.867936054407592139e-01,-3.719420714325525346e-01,-3.347909410940383967e-01,-2.777964831262651479e-01,-3.089317599398191949e-01,-3.705751801191999872e-01,-2.735607830355045733e-01,-4.093632472364009955e-01,-2.661734622430421138e-01,-3.310331374082138289e-01,-3.605782649814902596e-01,-3.640975416728480796e-01,-2.593545780212169749e-01,-3.902032016748571142e-01
-3.022291675032951486e-01,-3.405853283269980603e-01,-3.046486142341245373e-01,-4.201029947912338636e-01,-2.969432015895839272e-01,-3.492769914383574981e-01,-3.582400434061099870e-01,-4.102520963908962148e-01,-3.890340037246549088e-01,-3.312622412435652919e-01,-3.643607851818752019e-01,-3.526039098948908768e-01,-3.249512118277169126e-01,-3.905981621042303731e-01,-3.829092258565310880e-01,-3.752972983989913969e-01,-3.242503599807841086e-01,-3.761335333148376758e-01,-3.280237611238198681e-01,-3.464521243066198131e-01,-2.873443232378666834e-01,-3.491274199553622837e-01,-3.343253604084982511e-01,-3.740439613764099946e-01,-2.877028917952476061e-01,-3.509055251169413969e-01,-3.411452725726739077e-01,-3.498542473808919917e-01,-3.260216062265113846e-01,-3.717210004831145165e-01
-2.989066615061639065e-01,-3.349458147557364263e-01,-2.927775749669397909e-01,-4.093020535369136237e-01,-2.726030657374379773e-01,-3.172615111669891408e-01,-3.427118106858398350e-01,-3.835370648351160705e-01,-3.996965528023995740e-01,-3.250265467867403668e-01,-3.454416774248290634e-01,-3.465514759597344008e-01,-3.163723348903775268e-01,-3.683240403725389633e-01,-3.580869120687441010e-01,-3.566001449607368312e-01,-3.129087044789285454e-01,-3.656469258109774079e-01,-3.229557127474753098e-01,-3.266134204473441494e-01,-2.922476359034725801e-01,-3.416612213459626624e-01,-3.057755318727352067e-01,-3.633364950067675125e-01,-3.061210567346474010e-01,-3.446396215807909780e-01,-3.440683793626008735e-01,-3.466633662819771922e-01,-2.921759944535200493e-01,-3.760258306826197994e-01
-3.117225557341780084e-01,-3.298940629383256828e-01,-3.177852050779700899e-01,-4.038253111837176723e-01,-3.017697107650545996e-01,-3.367249421853844571e-01,-3.568360661689161661e-01,-4.088076458398544055e-01,-4.039788008110535844e-01,-3.365413841597173494e-01,-3.628646460455288714e-01,-3.574494371293651107e-01,-3.346260661071548403e-01,-3.975869723348499640e-01,-3.775250138716399473e-01,-3.621675877827320589e-01,-3.307988843810300006e-01,-3.903770302476037846e-01,-3.514317185532419563e-01,-3.301461810923670415e-01,-3.191388487400836915e-01,-3.635509107856632616e-01,-3.216670003885748197e-01,-3.822842734644454898e-01,-3.231179272163007821e-01,-3.648381558010453385e-01,-3.674540769523795269e-01,-3.633363071631127150e-01,-3.076218535974562518e-01,-3.794350257696062489e-01
-2.866647764338539073e-01,-2.995129386970283303e-01,-2.983812622398167580e-01,-4.144511819181558865e-01,-3.110693109225174391e-01,-3.209716409182292174e-01,-3.208032072937045953e-01,-3.889485312150718910e-01,-3.931209853780461838e-01,-3.092735059411213516e-01,-3.935249564607022355e-01,-3.644088048834637217e-01,-3.073685076221734924e-01,-4.013443838378308315e-01,-3.444690611795395152e-01,-3.736400589525866178e-01,-3.113369150132718755e-01,-3.974056265799627008e-01,-3.548015789277533805e-01,-3.092816512019388453e-01,-3.344333849106810863e-01,-3.814374031639025109e-01,-2.994623482734747322e-01,-3.830359629869000138e-01,-3.273116251981163516e-01,-3.373402024220325535e-01,-3.551101819288350336e-01,-3.615020682301257060e-01,-3.101550688865667982e-01,-3.838464671852742094e-01
-3.303792337113919952e-01,-3.779950330541856918e-01,-3.317782098302218818e-01,-4.050480620148240174e-01,-3.018439916463300787e-01,-3.500390284560037646e-01,-3.649270153759441304e-01,-4.117506824099597673e-01,-4.070441677848103956e-01,-3.699493551443544526e-01,-3.199573624318169940e-01,-3.470427284472261120e-01,-3.284521279337244137e-01,-3.626438115048083999e-01,-3.646705344543973992e-01,-3.604867140631315414e-01,-3.291460726200920450e-01,-3.572952787453381740e-01,-3.225754974622759286e-01,-3.435384558909739261e-01,-3.045954259237839690e-01,-3.676982340370879010e-01,-2.946119279452937834e-01,-3.954276042336054009e-01,-2.984663317055775145e-01,-3.603413677837414841e-01,-3.516905609043595726e-01,-3.566923770390441062e-01,-3.246792042461622008e-01,-3.558699966102246148e-01
-3.235832095875184611e-01,-3.595182098244375513e-01,-3.437676606736451146e-01,-3.951915374666536973e-01,-3.028996601143240652e-01,-3.292695798192689649e-01,-3.556589868560398049e-01,-3.709549060391873487e-01,-3.877416472800471192e-01,-3.509106621376495982e-01,-3.419671841149556357e-01,-3.561775580508060868e-01,-3.353540545230179193e-01,-3.694014870861185851e-01,-3.712222138594804544e-01,-3.613765938358456387e-01,-3.279606607245504346e-01,-3.535063058985755680e-01,-3.596567719166194887e-01,-3.341929755726116280e-01,-3.351120296627341233e-01,-3.443694820185442262e-01,-3.297278400491905903e-01,-3.801283802706967307e-01,-3.226315879067032100e-01,-3.489411468844552666e-01,-3.583190975797621580e-01,-3.543365213976815697e-01,-3.265060953668745269e-01,-3.634134658594417311e-01
-2.737825031341538096e-01,-3.202930367823516589e-01,-2.974254517474549386e-01,-4.557075559326835834e-01,-2.901957340058909929e-01,-3.276191463564387951e-01,-3.357607686122353052e-01,-4.213682155921905648e-01,-4.301874053295617895e-01,-3.304711659368869681e-01,-4.106316992819059042e-01,-3.652799968580335843e-01,-3.114793281120885049e-01,-4.074165074142006016e-01,-3.663151749608444807e-01,-3.808491739383308428e-01,-3.220373093467064907e-01,-4.172014037680717990e-01,-3.507101319500721681e-01,-3.155754837925420220e-01,-3.120401284031846800e-01,-3.889607043974869782e-01,-2.948227375511961457e-01,-4.194261363074099358e-01,-3.043427687949663007e-01,-3.544312472507128997e-01,-3.685129961736469673e-01,-3.762864319743725039e-01,-3.058574191403059528e-01,-4.132983821749425801e-01
-3.146481949497582087e-01,-2.800183695370070391e-01,-3.612022880600497254e-01,-3.249774868903433922e-01,-3.887234344381105822e-01,-2.678757188727108884e-01,-2.740170662769312315e-01,-2.673894453246158376e-01,-3.003690202605369675e-01,-3.207086396798622396e-01,-4.823432023187800843e-01,-3.840245693305164854e-01,-3.153212694007367922e-01,-3.863606028092712585e-01,-3.080089178884869994e-01,-3.820024649294347374e-01,-3.532731649185450462e-01,-4.351166614277610090e-01,-4.284843795390306798e-01,-2.994787060645189847e-01,-4.747941363403466175e-01,-4.266962517368156349e-01,-3.620486727501114332e-01,-3.172896875654168114e-01,-4.295624339045279183e-01,-3.095712543260380478e-01,-3.370377267417965506e-01,-3.401052138865920949e-01,-3.707609890994960633e-01,-3.460306005568409837e-01
-2.784517052800419834e-01,-3.093768369047926181e-01,-2.925856644873883750e-01,-4.105145371349099848e-01,-3.024342878702400150e-01,-3.076252543250653781e-01,-3.107129601761841609e-01,-3.695337168683404117e-01,-3.933357263382543656e-01,-3.163573042768133003e-01,-4.123341776294239258e-01,-3.592844039667644762e-01,-3.094849042121945448e-01,-3.972125133972211342e-01,-3.521891718412223371e-01,-3.739218933145650459e-01,-3.172629163693298504e-01,-4.068495053472964695e-01,-3.577025205438248423e-01,-2.976104319862025172e-01,-3.453076592083948460e-01,-3.986499046935559343e-01,-3.104156392809137022e-01,-3.757075471689053092e-01,-3.385128200480996830e-01,-3.466454329233278897e-01,-3.542523787994686923e-01,-3.604952501088342087e-01,-2.996397727275605383e-01,-3.978856166739062616e-01
-3.255691349979648042e-01,-3.228598661355059907e-01,-3.258515999199184110e-01,-3.577294072791020740e-01,-3.293730852746870608e-01,-3.401352386687558349e-01,-3.264342349277636890e-01,-3.523174683133682428e-01,-3.489148701539830366e-01,-3.316674589367045178e-01,-3.795636784559255905e-01,-3.610704378146812332e-01,-3.290973252838478302e-01,-3.554275961238436699e-01,-3.343750673699125153e-01,-3.452310439048894564e-01,-3.226582548947105056e-01,-3.667365711906820924e-01,-3.382056307846068033e-01,-3.361539541904944306e-01,-3.304308659744338295e-01,-3.502008608049945737e-01,-3.333893139512739134e-01,-3.358787158127377048e-01,-3.505271390759716610e-01,-3.291642741310255582e-01,-3.295277894285754128e-01,-3.402158816942253416e-01,-3.321129180684133098e-01,-3.384795452214307554e-01
-2.895716527047144662e-01,-3.163590865956740772e-01,-2.952127308969248465e-01,-4.252949235760570823e-01,-2.852979190564365886e-01,-3.122938595165301034e-01,-3.299174542583388492e-01,-4.057432581336163913e-01,-4.167865135204978921e-01,-3.227463211576125368e-01,-3.856284589639014659e-01,-3.578294064384208162e-01,-3.127138347013537767e-01,-4.020052773134240587e-01,-3.682274210632680012e-01,-3.701794805867383853e-01,-3.205459413494559096e-01,-3.927064032262554960e-01,-3.499581141249943905e-01,-3.123095359725853726e-01,-3.173054594651036342e-01,-3.788523861061109388e-01,-2.999700725968410531e-01,-3.887607639014352690e-01,-3.158313417608631934e-01,-3.602779913806769541e-01,-3.664365530121150294e-01,-3.637545755835469574e-01,-3.007424054581783746e-01,-3.902074380714465329e-01
